name	value
1	1.171708528732001
2	0.5860328816587597
3	0.17028188333427074
4	2.1724213227390337
5	1.171708528732001
6	1.587102469035731
7	0.3632837549079877
8	1.171708528732001
9	0.5860328816587597
10	0.8494239047334986
11	0.8494239047334986
12	0.5860328816587597
13	0.3632837549079877
14	0.8494239047334986
15	0.3632837549079877
16	2.1724213227390337
17	1.587102469035731
18	1.587102469035731
19	0.3632837549079877
20	1.171708528732001
21	0.8494239047334986
22	1.171708528732001
23	1.587102469035731
24	0.8494239047334986
25	0
26	1.171708528732001
27	1.587102469035731
28	0.8494239047334986
29	1.171708528732001
30	0.8494239047334986
31	1.587102469035731
32	0.5860328816587597
33	0.17028188333427074
34	-0.41610867495549364
35	0.5860328816587597
36	1.587102469035731
37	3.172777587721926
38	0.8494239047334986
39	1.587102469035731
40	0
41	2.1724213227390337
42	0.8494239047334986
43	2.1724213227390337
44	2.1724213227390337
45	2.1724213227390337
46	1.587102469035731
47	0.5860328816587597
48	0.3632837549079877
49	0.5860328816587597
50	0.5860328816587597
51	0.8494239047334986
52	1.171708528732001
53	1.171708528732001
54	1.587102469035731
55	0.17028188333427074
56	0
57	0.3632837549079877
58	1.171708528732001
59	0.17028188333427074
60	1.171708528732001
61	1.587102469035731
62	0.8494239047334986
63	1.171708528732001
64	1.171708528732001
65	0.8494239047334986
66	0.17028188333427074
67	0.3632837549079877
68	2.1724213227390337
69	1.171708528732001
70	0.8494239047334986
71	2.1724213227390337
72	1.587102469035731
73	3.172777587721926
74	1.587102469035731
75	0.8494239047334986
76	0.8494239047334986
77	1.171708528732001
78	0.8494239047334986
79	2.1724213227390337
80	0.3632837549079877
81	0.5860328816587597
82	0.3632837549079877
83	1.171708528732001
84	0.8494239047334986
85	1.171708528732001
86	-0.15236006364132493
87	1.171708528732001
88	0.8494239047334986
89	1.171708528732001
90	1.171708528732001
91	0.8494239047334986
92	1.587102469035731
93	0.8494239047334986
94	0.5860328816587597
95	0.17028188333427074
96	1.587102469035731
97	0.3632837549079877
98	0.5860328816587597
