name	value
1	0.8494239047334986
2	1.587102469035731
3	2.1724213227390337
4	0.8494239047334986
5	0.17028188333427074
6	0.8494239047334986
7	1.587102469035731
8	1.587102469035731
9	3.172777587721926
10	2.1724213227390337
11	1.587102469035731
12	1.171708528732001
13	1.171708528732001
14	0.5860328816587597
15	1.171708528732001
16	1.171708528732001
17	0.3632837549079877
18	0.3632837549079877
19	1.171708528732001
20	2.1724213227390337
21	0.8494239047334986
22	0.3632837549079877
23	1.587102469035731
24	1.171708528732001
25	0.3632837549079877
26	1.171708528732001
27	0.8494239047334986
28	1.171708528732001
29	2.1724213227390337
30	1.587102469035731
31	1.171708528732001
32	0.17028188333427074
33	0.3632837549079877
34	0.17028188333427074
35	1.587102469035731
36	2.1724213227390337
37	1.171708528732001
38	1.171708528732001
39	0.8494239047334986
40	1.587102469035731
41	2.1724213227390337
42	1.587102469035731
43	2.1724213227390337
44	2.1724213227390337
45	0.5860328816587597
46	2.1724213227390337
47	3.172777587721926
48	2.1724213227390337
49	0.8494239047334986
50	1.171708528732001
51	1.171708528732001
52	0.17028188333427074
53	0.8494239047334986
54	0.5860328816587597
55	0.8494239047334986
56	1.587102469035731
57	0.5860328816587597
58	2.1724213227390337
59	1.171708528732001
60	1.587102469035731
61	1.171708528732001
62	0.17028188333427074
63	0.8494239047334986
64	2.1724213227390337
65	1.587102469035731
66	0.8494239047334986
67	2.1724213227390337
68	0.8494239047334986
69	0.3632837549079877
70	0.3632837549079877
71	1.171708528732001
72	1.171708528732001
73	1.587102469035731
74	0.3632837549079877
75	0.8494239047334986
76	2.1724213227390337
77	1.171708528732001
78	1.587102469035731
79	3.172777587721926
80	0.3632837549079877
81	1.171708528732001
82	0.8494239047334986
83	0.8494239047334986
84	2.1724213227390337
85	1.171708528732001
86	0.5860328816587597
87	2.1724213227390337
88	1.171708528732001
89	0.17028188333427074
90	1.587102469035731
91	1.171708528732001
92	0.3632837549079877
93	0.8494239047334986
94	0.5860328816587597
95	1.587102469035731
96	0.3632837549079877
97	1.171708528732001
98	1.171708528732001
99	2.1724213227390337
100	0.8494239047334986
101	1.171708528732001
102	0.5860328816587597
103	0.5860328816587597
104	1.587102469035731
105	0.17028188333427074
106	1.171708528732001
107	2.1724213227390337
108	0.8494239047334986
109	1.587102469035731
110	1.171708528732001
111	1.587102469035731
112	2.1724213227390337
113	0.8494239047334986
114	3.172777587721926
115	0.5860328816587597
116	1.171708528732001
117	2.1724213227390337
118	1.171708528732001
119	2.1724213227390337
120	0.17028188333427074
121	0.8494239047334986
122	2.1724213227390337
123	1.171708528732001
124	1.587102469035731
125	1.171708528732001
126	1.171708528732001
127	0.8494239047334986
128	0.8494239047334986
129	0.5860328816587597
130	1.171708528732001
131	0.3632837549079877
132	0.3632837549079877
133	1.171708528732001
134	0.5860328816587597
135	1.171708528732001
136	0.3632837549079877
137	1.171708528732001
138	0.5860328816587597
139	2.1724213227390337
140	1.171708528732001
141	0.3632837549079877
142	1.171708528732001
143	0.5860328816587597
144	0.8494239047334986
145	1.171708528732001
146	2.1724213227390337
147	2.1724213227390337
148	2.1724213227390337
149	0.8494239047334986
150	0.5860328816587597
151	1.171708528732001
152	0.5860328816587597
153	1.587102469035731
154	0.8494239047334986
155	2.1724213227390337
156	1.171708528732001
157	1.587102469035731
158	1.587102469035731
159	1.587102469035731
160	1.587102469035731
161	2.1724213227390337
162	2.1724213227390337
163	1.171708528732001
164	1.171708528732001
165	0.5860328816587597
166	2.1724213227390337
167	0.8494239047334986
168	0.17028188333427074
169	0.8494239047334986
170	0.8494239047334986
171	1.171708528732001
172	2.1724213227390337
173	0.8494239047334986
174	0.8494239047334986
175	2.1724213227390337
176	2.1724213227390337
177	0.8494239047334986
178	2.1724213227390337
179	1.171708528732001
180	1.171708528732001
181	0.8494239047334986
182	0.5860328816587597
183	0.8494239047334986
184	1.587102469035731
185	2.1724213227390337
186	1.587102469035731
187	0.3632837549079877
188	1.171708528732001
189	1.587102469035731
190	1.171708528732001
191	1.171708528732001
192	1.171708528732001
193	1.171708528732001
194	1.587102469035731
195	2.1724213227390337
196	0.3632837549079877
197	0.8494239047334986
198	0.5860328816587597
199	1.587102469035731
200	1.171708528732001
201	3.172777587721926
202	0.8494239047334986
203	0.5860328816587597
204	1.171708528732001
205	0.3632837549079877
206	1.171708528732001
207	0.8494239047334986
208	0.17028188333427074
209	1.587102469035731
210	0.8494239047334986
211	2.1724213227390337
212	1.587102469035731
213	1.587102469035731
214	0
215	0.8494239047334986
216	1.171708528732001
217	0.8494239047334986
218	1.587102469035731
219	0.17028188333427074
220	0.8494239047334986
221	2.1724213227390337
222	1.171708528732001
223	0.3632837549079877
224	1.171708528732001
225	1.171708528732001
226	2.1724213227390337
227	1.171708528732001
228	2.1724213227390337
229	1.587102469035731
230	2.1724213227390337
231	1.171708528732001
232	3.172777587721926
233	1.587102469035731
234	0.8494239047334986
235	0.8494239047334986
236	1.171708528732001
237	0.8494239047334986
238	1.171708528732001
239	0.8494239047334986
240	1.171708528732001
241	1.171708528732001
242	0.3632837549079877
243	1.587102469035731
244	0.5860328816587597
245	2.1724213227390337
246	0.5860328816587597
247	1.587102469035731
248	1.587102469035731
249	0.8494239047334986
250	1.171708528732001
251	0.5860328816587597
252	0.5860328816587597
253	1.171708528732001
254	1.171708528732001
255	0
256	0.8494239047334986
257	-0.2902206459355625
258	1.171708528732001
259	0.5860328816587597
260	1.587102469035731
261	1.587102469035731
262	1.587102469035731
263	1.171708528732001
264	0.8494239047334986
265	0.5860328816587597
266	0.17028188333427074
267	3.172777587721926
268	1.587102469035731
269	0.3632837549079877
270	0.17028188333427074
271	0.8494239047334986
272	1.587102469035731
273	0
274	1.171708528732001
275	1.587102469035731
276	2.1724213227390337
277	2.1724213227390337
278	1.587102469035731
279	0.17028188333427074
280	0.3632837549079877
281	0
282	0.8494239047334986
283	3.172777587721926
284	1.171708528732001
285	0.3632837549079877
286	1.171708528732001
287	0.5860328816587597
288	1.587102469035731
289	0.5860328816587597
290	1.171708528732001
291	0.8494239047334986
292	0.8494239047334986
293	0.8494239047334986
294	1.171708528732001
295	2.1724213227390337
296	0.5860328816587597
297	1.171708528732001
298	2.1724213227390337
299	0.3632837549079877
300	2.1724213227390337
301	0.8494239047334986
302	2.1724213227390337
303	0.8494239047334986
304	1.587102469035731
305	0.8494239047334986
306	0.3632837549079877
307	0
308	0
309	1.171708528732001
310	1.171708528732001
311	0.8494239047334986
312	3.172777587721926
313	1.587102469035731
314	1.587102469035731
315	1.587102469035731
316	1.171708528732001
317	3.172777587721926
318	1.171708528732001
319	0.5860328816587597
320	1.171708528732001
321	1.587102469035731
322	0.3632837549079877
323	1.587102469035731
324	0.3632837549079877
325	0
326	0.5860328816587597
327	1.171708528732001
328	1.587102469035731
329	0
330	1.171708528732001
331	1.587102469035731
332	0.3632837549079877
333	0.5860328816587597
334	0.5860328816587597
335	1.587102469035731
336	2.1724213227390337
337	0.5860328816587597
338	1.171708528732001
339	1.587102469035731
340	0.8494239047334986
341	1.587102469035731
342	0.8494239047334986
343	0.8494239047334986
344	0.5860328816587597
345	1.587102469035731
346	0.8494239047334986
