name	value
371	0.5774131735881589
372	0.5784061800579607
373	0.5738616728244992
374	0.5774772234010719
375	0.5728709555391411
376	0.5753006982905298
377	0.584696177145684
378	0.5718488020298551
379	0.5785663893389099
380	0.5739575751446324
381	0.576548705086207
382	0.5608622328906421
383	0.5842140879187596
384	0.5754606549517867
385	0.5783420999984159
386	0.5859823270810409
387	0.5717849350410482
388	0.5731585318034824
389	0.566841528239113
390	0.5847604646477542
391	0.5671282260640282
392	0.5775733020296094
393	0.5689449475228834
394	0.587269319768577
395	0.5698698873134305
396	0.57453308716725
397	0.577797503741845
398	0.5774772234010719
399	0.5785984327607743
400	0.564803988960282
401	0.5741493937972351
402	0.5768368190634696
403	0.5637224014184348
404	0.5752047305317305
405	0.5709548525205648
406	0.5741493937972351
407	0.5869796728672902
408	0.5854999221671982
409	0.5877199665575255
410	0.5885571565494772
411	0.5773171027775419
412	0.5761966230471245
413	0.576452676465653
414	0.56939141599576
415	0.5697422836053541
416	0.5739256071856609
417	0.5814203001399747
418	0.5763246455925994
419	0.5681798081504752
420	0.5892336092133839
421	0.5769008501200545
422	0.579431744989563
423	0.5672238012676942
424	0.5810031783754681
425	0.5770609368766557
426	0.587559009402078
427	0.5748209062689043
428	0.564581260708092
429	0.5818696071859719
430	0.5738616728244992
431	0.5741493937972351
432	0.5688492888608678
433	0.588041920459947
434	0.5672238012676942
435	0.5758126053630264
436	0.5830896728085193
437	0.5711144566191457
438	0.5741174227242283
439	0.5842462235207861
440	0.5760686088279137
441	0.5810673451950912
442	0.5789829945400982
443	0.5800409272633829
444	0.5758126053630264
445	0.5699655955160097
446	0.5833145043675678
447	0.5699017895312508
448	0.5877199665575255
449	0.5802333398213868
450	0.5638178117733474
451	0.5735100709345744
452	0.5797523437185674
453	0.5725195304452555
454	0.5804578449355375
455	0.5700932136825188
456	0.5722320474472724
457	0.580265410411414
458	0.5693595220369687
459	0.5634361980232327
460	0.5628003390118117
461	0.5763246455925994
462	0.568339187701941
463	0.5634997951913974
464	0.5700613083662134
465	0.5681798081504752
466	0.5681798081504752
467	0.573414190403227
468	0.5724236981176887
469	0.5708590962659912
470	0.5717530023229962
471	0.5791432508056467
472	0.5771890156588597
473	0.5703803847735003
474	0.5628321270984173
475	0.5738936397456271
476	0.5849533397768525
477	0.5781178362247594
478	0.5771249752257823
479	0.5752367192648791
480	0.5692957356674242
481	0.582896980512686
482	0.572902906384094
483	0.5858858366195747
484	0.585532078809166
485	0.5690406108266757
486	0.562418921891652
487	0.5725834212537677
488	0.5709229332520351
489	0.5736379189044918
490	0.5870762170873043
491	0.5766767505357002
492	0.581709128595655
493	0.5732863569551583
494	0.5815486631040017
495	0.5670645118346052
496	0.5682116830301531
497	0.5768048043163887
498	0.5759726036268304
499	0.5889436723828467
500	0.5707952613478433
501	0.5784702622047568
502	0.573414190403227
503	0.5862396581554989
504	0.5520851618931601
505	0.576452676465653
506	0.5722959289324621
507	0.5808427704871129
508	0.5749488393759634
509	0.5633726029040922
510	0.5700932136825188
511	0.5625142692635308
512	0.5785663893389099
513	0.5851140835173076
514	0.5835714862203893
515	0.5779576634642467
516	0.5738297064222664
517	0.5787907042533291
518	0.5710506134284508
519	0.5664274827162572
520	0.5834751140875021
521	0.5867222448166274
522	0.5849211926069984
523	0.5706995128475612
524	0.5641676892079452
525	0.5835072376066783
526	0.5786304767045678
527	0.5677654815964637
528	0.5695189969914836
529	0.5876877740708153
530	0.5657588234818718
531	0.5756206246110125
532	0.5707314284974245
533	0.5766767505357002
534	0.5708271785484413
535	0.572902906384094
536	0.5666185698499859
537	0.5752367192648791
538	0.5697103839690385
539	0.5824795453348166
540	0.5675105546724382
541	0.5749168553198665
542	0.5745970433318242
543	0.5685304601710541
544	0.5742453101308094
545	0.5685304601710541
546	0.5713379240774508
547	0.574309256948851
548	0.5774451982340203
549	0.5716252766260403
550	0.5664593292863778
551	0.5717849350410482
552	0.5634679963511751
553	0.5743732058436137
554	0.5821906036729949
555	0.5739256071856609
556	0.5769008501200545
557	0.570220840112782
558	0.5699974992829802
559	0.5751727423183368
560	0.5730626683834537
561	0.573318314539339
562	0.5804578449355375
563	0.5734461500617094
564	0.5711144566191457
565	0.5796561586126501
566	0.5732543998895032
567	0.5763246455925994
568	0.5892658270606965
569	0.5704442062543187
570	0.578758657699538
571	0.5835072376066783
572	0.5729668096288556
573	0.5761006116022038
574	0.5718807363006597
575	0.5790470954796163
576	0.5675424187357905
577	0.5768048043163887
578	0.5794958605549034
579	0.5781819089802127
580	0.574021512619467
581	0.5899747535408153
582	0.5689449475228834
583	0.5787266116677863
584	0.5799447280433796
585	0.5697103839690385
586	0.5806502982926105
587	0.5765807156676068
588	0.5776053292816421
589	0.5727112090878492
590	0.5773171027775419
591	0.5767407763845611
592	0.5882995216013462
593	0.5717210701224928
594	0.5677336139286631
595	0.5790150447487541
596	0.5796561586126501
597	0.5730307149468992
598	0.5746929814739765
599	0.5807786109956261
600	0.573414190403227
601	0.5758126053630264
602	0.5816128477289872
603	0.5860788222829889
604	0.5643585575920476
605	0.5757486096986639
606	0.579399687990616
607	0.5669052352654447
608	0.5791432508056467
609	0.5729987620287069
610	0.5807465320349046
611	0.5800729947157599
612	0.5731265768117275
613	0.5666504195054465
614	0.5776373570549822
615	0.5812598582193829
616	0.5695508935306641
617	0.5703803847735003
618	0.5777014141656274
619	0.5778615660663995
620	0.5748848717833361
621	0.57885479892712155
622	0.5702527480117148
623	0.5729987620287069
624	0.5749808239516554
625	0.5767407763845611
626	0.5681160599368908
627	0.5835072376066783
628	0.5648358093343582
629	0.5652495209007391
630	0.5783100607513134
631	0.5641676892079452
632	0.5895880346246827
633	0.5629274944295553
634	0.5869474925153817
635	0.5859179995800439
636	0.5761326148968173
637	0.5697103839690385
638	0.570220840112782
639	0.5853713008631871
640	0.5816449408272995
641	0.5747569428325043
642	0.5780537655558149
643	0.583539361650967
644	0.5829612091788761
645	0.5691681691198909
646	0.5809069320721534
647	0.5692638432566319
648	0.5585770767872731
649	0.5731585318034824
650	0.580265410411414
651	0.5819017044761026
652	0.5786625211703225
653	0.569487100968427
654	0.5888470362891383
655	0.5742453101308094
656	0.5760046048402501
657	0.5801371311892005
658	0.5613068759683983
659	0.5841819528423073
660	0.5709867723061315
661	0.5686579854599714
662	0.5740854521702765
663	0.5704442062543187
664	0.5831860260415063
665	0.5869474925153817
666	0.5737657751744045
667	0.5783741397672912
668	0.5726153674351231
669	0.5787266116677863
670	0.5851140835173076
671	0.5655041557571572
672	0.5666185698499859
673	0.5820300988775564
674	0.5762606332789915
675	0.5815165715772821
676	0.5766447383923285
677	0.5815486631040017
678	0.5869474925153817
679	0.584149818291408
680	0.5736379189044918
681	0.5755246412555799
682	0.57885479892712155
683	0.5709229332520351
684	0.5687855189980198
685	0.5655678196065246
686	0.5722639879309313
687	0.5829933242990961
688	0.5725195304452555
689	0.5860144916216115
690	0.568147933786058
691	0.5767087631997718
692	0.566109045290105
693	0.5653450051207969
694	0.5809710957508969
695	0.5819017044761026
696	0.576484685485255
697	0.5824153324060504
698	0.572775106113756
699	0.5781178362247594
700	0.5744051810698174
701	0.5716572072740362
702	0.5726153674351231
703	0.5817412232657411
704	0.580361625319636
705	0.5746929814739765
706	0.5681160599368908
707	0.5785343464389747
708	0.5799447280433796
709	0.5776373570549822
710	0.5745970433318242
711	0.5629910752099647
712	0.5622600198372325
713	0.5817412232657411
714	0.5768048043163887
715	0.5800729947157599
716	0.5833787466804345
717	0.5656314855103304
718	0.5704761177697826
719	0.5732224433423525
720	0.573797740538911
721	0.5622600198372325
722	0.5728709555391411
723	0.5693276285942019
724	0.5667778232704457
725	0.5769648832600183
726	0.5657906592590294
727	0.5726153674351231
728	0.588041920459947
729	0.5685942217844548
730	0.5697103839690385
731	0.576484685485255
732	0.5705080298019709
733	0.5786304767045678
734	0.5685942217844548
735	0.5728070554039917
736	0.5798164697358921
737	0.5689768347750359
738	0.5855642359775608
739	0.5884927446424726
740	0.5652176938542226
741	0.5869796728672902
742	0.5899747535408153
743	0.5827043071066349
744	0.5793676315141241
745	0.5773171027775419
746	0.5741493937972351
747	0.5761646187117826
748	0.5751407546246732
749	0.5789188956893234
750	0.5689449475228834
751	0.5796561586126501
752	0.5828648669666734
753	0.5776053292816421
754	0.5830254399440982
755	0.5762926391755698
756	0.5773491258599428
757	0.5836036113149632
758	0.5714656311475963
759	0.5680841866029489
760	0.5678292184770903
761	0.5705718554166204
762	0.5715294877867478
763	0.5704442062543187
764	0.5915223917976782
765	0.5825758686613618
766	0.5809390136498003
767	0.5746610015738618
768	0.5616245394732466
769	0.570125119515307
770	0.5823511215748987
771	0.5811956851168816
772	0.5698060844267907
773	0.5723598124892106
774	0.5721042906909375
775	0.5712740736461335
776	0.582896980512686
777	0.5722001074814678
778	0.5813240334165073
779	0.5677654815964637
780	0.5840534177917931
781	0.5675424187357905
782	0.5777334435029786
783	0.5683073107609928
784	0.5757806072707794
785	0.5776053292816421
786	0.5721042906909375
787	0.5794638025109862
788	0.5856928699158175
789	0.5873015053951214
790	0.5780217310037301
791	0.5821585016654751
792	0.5684985801375966
793	0.5699974992829802
794	0.5743732058436137
795	0.5665867207087985
796	0.5750128090469531
797	0.5759726036268304
798	0.570125119515307
799	0.5742453101308094
800	0.5796882197919757
801	0.5735739938821176
802	0.5767727900900965
803	0.5665867207087985
804	0.5667141203592791
805	0.5799767939272122
806	0.5750767807964685
807	0.5675105546724382
808	0.5704442062543187
809	0.5854999221671982
810	0.5793035201284127
811	0.5717849350410482
812	0.5766767505357002
813	0.5782139461404334
814	0.5817733184597955
815	0.5886537783730219
816	0.5818696071859719
817	0.5715933464955079
818	0.5815165715772821
819	0.5621964625962121
820	0.586046656688918
821	0.5769328664296012
822	0.5790470954796163
823	0.5778935980108564
824	0.5758766031079681
825	0.5702846564272299
826	0.5622282409609731
827	0.5747569428325043
828	0.5700932136825188
829	0.5780217310037301
830	0.5714656311475963
831	0.5677654815964637
832	0.5763246455925994
833	0.5784382208704386
834	0.5735100709345744
835	0.5794958605549034
836	0.5814203001399747
837	0.5732863569551583
838	0.5734461500617094
839	0.5755246412555799
840	0.5734461500617094
841	0.577285080216253
842	0.5702846564272299
843	0.5775412752988451
844	0.5713379240774508
845	0.566523023969161
846	0.5693595220369687
847	0.5747569428325043
848	0.5635633944087566
849	0.5836357369347134
850	0.5785343464389747
851	0.5769969006113165
852	0.5722001074814678
853	0.5848568998453558
854	0.5692638432566319
855	0.576548705086207
856	0.582222706204778
857	0.5793355755600622
858	0.5753966707276739
859	0.5678610876899626
860	0.572327870451879
861	0.574277283280253
862	0.5779896969732157
863	0.5723917550444746
864	0.5704761177697826
865	0.5791111985080413
866	0.5707633446641793
867	0.5666504195054465
868	0.5731265768117275
869	0.5799447280433796
870	0.5692319513617861
871	0.5749168553198665
872	0.5762286279028537
873	0.573989543622563
874	0.575716612646648
875	0.5642949327461935
876	0.5680204414806589
877	0.5621964625962121
878	0.5745970433318242
879	0.585660710641509
880	0.5787907042533291
881	0.5709867723061315
882	0.5834108686244015
883	0.5649630959622911
884	0.5775092490893421
885	0.5692000599828795
886	0.5869796728672902
887	0.5804899191870874
888	0.5799767939272122
889	0.5724236981176887
890	0.5751407546246732
891	0.5775092490893421
892	0.5792714652191577
893	0.5771249752257823
894	0.5859823270810409
895	0.5900392141030686
896	0.5799447280433796
897	0.579880597844106
898	0.5711783018783905
899	0.5659816847113994
900	0.5677654815964637
901	0.5779256304767983
902	0.5682116830301531
903	0.5729348577473239
904	0.5819017044761026
905	0.572775106113756
906	0.5690087225429572
907	0.5762926391755698
908	0.5653768342210554
909	0.5629274944295553
910	0.5793035201284127
911	0.582222706204778
912	0.5772210366569333
913	0.5869796728672902
914	0.5784702622047568
915	0.5758126053630264
916	0.5666504195054465
917	0.5755566351874037
918	0.5824795453348166
919	0.5699336922654403
920	0.5719765422189056
921	0.5827685294767271
922	0.5790150447487541
923	0.5736698821937942
924	0.5769328664296012
925	0.5788868470471584
926	0.5666185698499859
927	0.5819979994910085
928	0.5890403132344098
929	0.5893302643419318
930	0.5719765422189056
931	0.5715294877867478
932	0.567383103567245
933	0.5712740736461335
934	0.5832502641546462
935	0.5777014141656274
936	0.5612751124282696
937	0.5831217900279775
938	0.5747569428325043
939	0.5726792613521461
940	0.5792073569677427
941	0.584149818291408
942	0.5748209062689043
943	0.5790150447487541
944	0.5750128090469531
945	0.5810352615235175
946	0.5715294877867478
947	0.5820942992231188
948	0.5592433076452288
949	0.5679248276609066
950	0.5756846161147138
951	0.5778935980108564
952	0.5752687085178074
953	0.5813882107084218
954	0.5652176938542226
955	0.5882029172121754
956	0.5769648832600183
957	0.5833145043675678
958	0.5748528887663547
959	0.5765807156676068
960	0.5656951534687238
961	0.5740854521702765
962	0.5869153126908238
963	0.5766127267696355
964	0.5775412752988451
965	0.5802012697543653
966	0.5775092490893421
967	0.5781498723416618
968	0.5806823756834198
969	0.564581260708092
970	0.578758657699538
971	0.5667459715576832
972	0.5808427704871129
973	0.5655996523016178
974	0.5657269882184437
975	0.5772530581760584
976	0.584728320633765
977	0.5671282260640282
978	0.5795599782103054
979	0.5799767939272122
980	0.5725195304452555
981	0.5785343464389747
982	0.5770289184835207
983	0.578758657699538
984	0.5682754343353942
985	0.5665867207087985
986	0.5798164697358921
987	0.5691681691198909
988	0.5738297064222664
989	0.5675105546724382
990	0.5702846564272299
991	0.5665867207087985
992	0.5686261033644371
993	0.580361625319636
994	0.5799126626823501
995	0.5632136240697214
996	0.5700932136825188
997	0.5613386400194429
998	0.5774451982340203
999	0.5720084785603312
1000	0.5802333398213868
