name	value
523	0.5293358201707932
524	0.5162290081485885
525	0.523630081655309
526	0.5326188355649109
527	0.525085071765016
528	0.5314460381861821
529	0.5266744215471171
530	0.5269588940951273
531	0.5198026476980928
532	0.5270927701097996
533	0.5236133605152737
534	0.5290177037135777
535	0.5237972966588167
536	0.5202704471599091
537	0.5292018734949231
538	0.5198861795684842
539	0.5284317620702694
540	0.5184663591965943
541	0.531663818865578
542	0.5216908659507276
543	0.5248341759842958
544	0.5310607613179563
545	0.51647939995512
546	0.5302903125898872
547	0.5243993249345849
548	0.5233792714321375
549	0.525687281904446
550	0.526122264393873
551	0.5225099100332677
552	0.5279463287619208
553	0.5231953532997053
554	0.5271429747012881
555	0.523446152717451
556	0.5263899680101041
557	0.5228442588605589
558	0.5295534925315586
559	0.5237638531339925
560	0.5302400707943633
561	0.5158784841285247
562	0.5268584898480881
563	0.5223427454312812
564	0.5263899680101041
565	0.5200031269242125
566	0.5308932605568231
567	0.5256705526957219
568	0.5332556330566653
569	0.5189507156392139
570	0.5359882475699749
571	0.5271095049078056
572	0.5256370944753428
573	0.5225266268531747
574	0.5321496776458652
575	0.5332388740002898
576	0.5195687671270051
577	0.5276450532059727
578	0.5240314086717852
579	0.5285824250608435
580	0.5273605347773263
581	0.541341253481864
582	0.5335908281258135
583	0.5240314086717852
584	0.5268752237247547
585	0.5247170963393408
586	0.5274609508730244
587	0.5219582916601198
588	0.5257207405189739
589	0.5301730826591253
590	0.5270425661106906
591	0.5211727762278606
592	0.5289674769773534
593	0.5253861661969168
594	0.5251854342122328
595	0.5309435100903706
596	0.5272266503369387
597	0.533825480478967
598	0.5306420218204622
599	0.525453078959643
600	0.5304577895389819
601	0.5333394293342586
602	0.5267246212033712
603	0.5299051406930388
604	0.5249679852297824
605	0.5209722422135563
606	0.5263899680101041
607	0.5190175277192459
608	0.5296874503009477
609	0.5191010442838682
610	0.5273772706286586
611	0.5314962942727028
612	0.5239812407305422
613	0.5243658766903145
614	0.5218412908538994
615	0.5335405471722936
616	0.5203372798267765
617	0.5314125344595766
618	0.5335237869872707
619	0.5277120014848506
620	0.5198694730640696
621	0.5291181589679077
622	0.5256036365177152
623	0.5252356163220604
624	0.5247672729363764
625	0.5305415304931174
626	0.5249010800820635
627	0.5267246212033712
628	0.5229111317665662
629	0.5246334699897055
630	0.5244494977928156
631	0.5190342309019833
632	0.5321329229671363
633	0.5205879116207974
634	0.5309435100903706
635	0.5205210750408042
636	0.5229612871332137
637	0.5208886891482827
638	0.5210223748359155
639	0.5395114043051947
640	0.5317810900214432
641	0.5191344513654066
642	0.5346133372030586
643	0.5292521030032482
644	0.5281137132958094
645	0.5250348914275449
646	0.5299721245985296
647	0.522075295668806
648	0.5198026476980928
649	0.5270258315759513
650	0.5296204708878669
651	0.5335573074237274
652	0.5268919576672211
653	0.5286661290306149
654	0.5302735652586037
655	0.5269254257495675
656	0.5292521030032482
657	0.5262728456070462
658	0.5174811131763093
659	0.5295534925315586
660	0.5261055334766453
661	0.5339930972741129
662	0.5232789514686722
663	0.5239812407305422
664	0.5329539801964138
665	0.5291349017412976
666	0.5244829466928742
667	0.5346301017075845
668	0.5190843408407524
669	0.5215571593683102
670	0.5333059106240725
671	0.5219081480653429
672	0.5257709289334933
673	0.5353510383354028
674	0.5221588719217003
675	0.5286661290306149
676	0.531948625875053
677	0.537128756909226
678	0.5257374699247812
679	0.5370448854239527
680	0.5257709289334933
681	0.5288168003319598
682	0.5322837174618513
683	0.5202537391562068
684	0.5150106428692744
685	0.5241150232180765
686	0.528515463072214
687	0.5217410069970718
688	0.5220084358431016
689	0.5252690713902055
690	0.5199362994727466
691	0.5269756283666176
692	0.5188003922665132
693	0.5302400707943633
694	0.5239812407305422
695	0.5270760353776112
696	0.5259884188964215
697	0.5294027950932296
698	0.5251185256515178
699	0.5302065765945372
700	0.5317643368004532
701	0.5268082886128731
702	0.5203874050116255
703	0.5233792714321375
704	0.5263230405281369
705	0.5310272606363426
706	0.5256370944753428
707	0.5175312049728404
708	0.5267246212033712
709	0.5290679310437483
710	0.5226603637672262
711	0.5143098219521818
712	0.5177983710956795
713	0.527511159809869
714	0.5270927701097996
715	0.5360217875624969
716	0.5272099150781528
717	0.522108725973851
718	0.5335070268686444
719	0.5271095049078056
720	0.5197525293578202
721	0.5283982821310858
722	0.5289842191567722
723	0.5258880375336119
724	0.5176814838703478
725	0.5227272337942779
726	0.5231786338623223
727	0.5218747193289239
728	0.5280969745458393
729	0.5203372798267765
730	0.5254363506704571
731	0.5212229112002618
732	0.5227606692003519
733	0.5236635241319085
734	0.5248007243291077
735	0.5296204708878669
736	0.5211894878200383
737	0.5157616491406074
738	0.5189507156392139
739	0.5284819824736005
740	0.5251854342122328
741	0.5324512731980882
742	0.5260553411193385
743	0.5280300202050583
744	0.527293592030432
745	0.5287665759711153
746	0.5346468662786137
747	0.5249512588444141
748	0.5207215879120568
749	0.5268417560372178
750	0.5256705526957219
751	0.5341774834233668
752	0.5295032594577869
753	0.5172974482568584
754	0.5321496776458652
755	0.5280467586913922
756	0.5297376855543341
757	0.5281471909934865
758	0.5335237869872707
759	0.5190843408407524
760	0.5235799184317109
761	0.5224764765896701
762	0.5192513782015808
763	0.5200866627051148
764	0.5325685661585595
765	0.5248174501238942
766	0.5407032339710831
767	0.520170200115718
768	0.5208218478707565
769	0.5259549581792875
770	0.5351666009749607
771	0.5216072988467708
772	0.5139594542798029
773	0.5311947666917121
774	0.5352672021731415
775	0.5297711760535506
776	0.530926760179689
777	0.5286159064508738
778	0.5353175036708002
779	0.5289674769773534
780	0.5337919579171562
781	0.516996922609188
782	0.5253694381703973
783	0.5269923627039184
784	0.521774434687984
785	0.5184830602320858
786	0.5247505473384244
787	0.5278291635091712
788	0.526138995376833
789	0.5333561887889324
790	0.5289842191567722
791	0.5251687069735844
792	0.5270760353776112
793	0.5242153628368165
794	0.5320156420716984
795	0.5159452484045595
796	0.5313957826955935
797	0.5283815422604015
798	0.5277956883156669
799	0.5256538235526875
800	0.5205879116207974
801	0.5172473591880511
802	0.5283313230439681
803	0.5279630669187476
804	0.5180154558194019
805	0.5264736288420906
806	0.5337751967358919
807	0.5259716885049954
808	0.5241819160350154
809	0.5248174501238942
810	0.5248174501238942
811	0.5211727762278606
812	0.5291014162605201
813	0.5212730467602746
814	0.5265405586914156
815	0.5380178972581149
816	0.5288335419175247
817	0.5301898295937839
818	0.5350324697709752
819	0.5243826007796635
820	0.5281974080343659
821	0.5252356163220604
822	0.5279295906709933
823	0.5291349017412976
824	0.5224096104873013
825	0.5190342309019833
826	0.5228776951826823
827	0.5248341759842958
828	0.5175812973539955
829	0.5263899680101041
830	0.514209713993381
831	0.5176814838703478
832	0.535082768473373
833	0.5300056169477507
834	0.5165628671335938
835	0.5384038089985808
836	0.5222925973258796
837	0.5207382977420529
838	0.5239812407305422
839	0.5215571593683102
840	0.5201200774737806
841	0.5294195389889076
842	0.5196857058163253
843	0.5291516445806934
844	0.5290344460909715
845	0.5240314086717852
846	0.5245163958552652
847	0.5303573025761246
848	0.5271095049078056
849	0.5283982821310858
850	0.5316303134171783
851	0.526138995376833
852	0.5208719787310159
853	0.5272433856615635
854	0.5135924330064476
855	0.5295869815776193
856	0.534378641121787
857	0.5277454760195397
858	0.5309937602194346
859	0.5221254412244285
860	0.5196690000938382
861	0.5298716491367514
862	0.5250014381973998
863	0.5256036365177152
864	0.5288502835690672
865	0.5280802358617827
866	0.5314962942727028
867	0.5228776951826823
868	0.5268584898480881
869	0.5232455120046708
870	0.5223260293307597
871	0.5162957778702655
872	0.5276617901768859
873	0.5302400707943633
874	0.5324345173261129
875	0.5196355888443058
876	0.5244327734411591
877	0.5209889530224068
878	0.5339595733835623
879	0.5232789514686722
880	0.5334064675512877
881	0.5157115779749617
882	0.5213398950877597
883	0.5158617932215463
884	0.5265572913181664
885	0.525553450073911
886	0.5334567469111811
887	0.523630081655309
888	0.5268752237247547
889	0.5313622793662489
890	0.5201033700568516
891	0.5372461797913992
892	0.5202871552288144
893	0.5266074895930579
894	0.529955378523038
895	0.530792763276132
896	0.5185331637288328
897	0.5243491526665416
898	0.5230281618716681
899	0.5228442588605589
900	0.5246167449165746
901	0.5237136883381339
902	0.5245498452800028
903	0.5319151181743003
904	0.5240983001777231
905	0.5178317680305895
906	0.5211226418430286
907	0.5313622793662489
908	0.5217410069970718
909	0.5195186515230183
910	0.5286493881047427
911	0.5345965727650359
912	0.5253694381703973
913	0.5246669203327556
914	0.5254363506704571
915	0.5222591655825433
916	0.5257876585363945
917	0.5230950376573631
918	0.529787921402253
919	0.5223761778285017
920	0.5282476256685271
921	0.5287833173587551
922	0.5278961146868184
923	0.5228776951826823
924	0.5240146859591626
925	0.5306252731005614
926	0.5270760353776112
927	0.5362733460027336
928	0.5240983001777231
929	0.5329539801964138
930	0.5209722422135563
931	0.5288335419175247
932	0.5233291111557463
933	0.532886949147251
934	0.5212563348416452
935	0.5222758814215211
936	0.5176981818504665
937	0.5272601210520165
938	0.5202537391562068
939	0.5218412908538994
940	0.5346636309161497
941	0.5217075795675044
942	0.526122264393873
943	0.5249512588444141
944	0.5204208221276012
945	0.5294027950932296
946	0.522810822800178
947	0.5284150220677084
948	0.5128918428471003
949	0.5230448807199082
950	0.5215237333759433
951	0.5209889530224068
952	0.5300558559672126
953	0.5292521030032482
954	0.5301563357905685
955	0.5374810353674739
956	0.5311110128367282
957	0.5299386325136268
958	0.519585472458612
959	0.5349654057660125
960	0.5217410069970718
961	0.5240815772029173
962	0.5260720718393763
963	0.5284317620702694
964	0.5199028861380661
965	0.529218616598353
966	0.5240815772029173
967	0.5369777894367829
968	0.5332221150102896
969	0.5244160491550858
970	0.5349151084609112
971	0.5252356163220604
972	0.5238809066175598
973	0.526791554999388
974	0.5204375307834148
975	0.526791554999388
976	0.523479593753045
977	0.5307257664121252
978	0.5229278501566732
979	0.5288168003319598
980	0.5269923627039184
981	0.5300558559672126
982	0.5252188888864673
983	0.5257207405189739
984	0.5263063088220257
985	0.5207048781473063
986	0.5348312809496569
987	0.5283313230439681
988	0.5225266268531747
989	0.5247170963393408
990	0.5241484694954401
991	0.5145267305167671
992	0.522743951464598
993	0.5260218798764313
994	0.521456882174995
995	0.5236635241319085
996	0.5229947243715394
997	0.5238976288058907
998	0.5300056169477507
999	0.5239477957640766
1000	0.5251854342122328
