name	value
216	0.6173830051847808
217	0.6161513932918581
218	0.6215939244317745
219	0.6197617912206717
220	0.6201041810755363
221	0.6121342232189733
222	0.6216624319780415
223	0.6288280860573465
224	0.6165789926691261
225	0.6101698612801343
226	0.6148175812900547
227	0.6171948173280484
228	0.6154331307637406
229	0.6112287874324807
230	0.6140140917689578
231	0.6232727039527184
232	0.6141850332869971
233	0.6205664547275056
234	0.6185465480884389
235	0.6143901728813717
236	0.6149030685282213
237	0.6183754172559368
238	0.613757693369724
239	0.6153134330637648
240	0.6174343307069563
241	0.6229814355509973
242	0.6226559258950672
243	0.6196761984190182
244	0.6165960976095555
245	0.6163224274741772
246	0.6246093896658458
247	0.6204808443901229
248	0.6205835770189658
249	0.6197789100047508
250	0.6300465256404522
251	0.6154502307317813
252	0.622107760194961
253	0.6178791799357484
254	0.6193509627742948
255	0.6211657793659455
256	0.6219878591624806
257	0.618957292471169
258	0.6241466391239072
259	0.6202069038516171
260	0.6224846158805732
261	0.6145440345751751
262	0.6254836233542385
263	0.6212685299215082
264	0.6075067177400868
265	0.6160658789843652
266	0.6181358465972515
267	0.6202582662471201
268	0.6160145712905205
269	0.6202069038516171
270	0.6239924010980005
271	0.624952203123744
272	0.6184780948619597
273	0.6211315297785625
274	0.6187690293033796
275	0.6274899572480876
276	0.6174172221252121
277	0.6268725140066707
278	0.6193338458543245
279	0.6185123213262749
280	0.6193338458543245
281	0.6149885576190144
282	0.6154502307317813
283	0.6244894120499218
284	0.6212856552756598
285	0.6192482623725724
286	0.6199329824180282
287	0.6202411453739884
288	0.6185294346701262
289	0.6276614865870442
290	0.6243008832263541
291	0.617057959081535
292	0.6165618878029662
293	0.6141850332869971
294	0.6159632642646073
295	0.6172290326329559
296	0.6282104311278864
297	0.6112458692084282
298	0.6097429550350064
299	0.6175369837589315
300	0.6154160308698557
301	0.6218337060780286
302	0.6200014609857192
303	0.615552832097432
304	0.6177594078894124
305	0.6181700700838704
306	0.6306473050836559
307	0.6241809150659385
308	0.6273870432616917
309	0.6203267504860044
310	0.6233241065066331
311	0.612339256334014
312	0.6208746673990753
313	0.6226387945567211
314	0.6137406007351132
315	0.6192482623725724
316	0.6169895317419503
317	0.6218508338993409
318	0.6189230621338133
319	0.6240438130982042
320	0.6221762767165906
321	0.6174685480935089
322	0.6233241065066331
323	0.6198816242755818
324	0.6142876017513785
325	0.6166816234258228
326	0.6221934060340537
327	0.6279702583912261
328	0.6220049876569789
329	0.6171434949281682
330	0.6153989310501267
331	0.6250550530182224
332	0.6258779495465951
333	0.6254150489447916
334	0.6293600339681156
335	0.6155015310808665
336	0.6250893369172346
337	0.6131594951719705
338	0.612339256334014
339	0.6140482794803681
340	0.6245065514841635
341	0.622518877284584
342	0.6150227537741166
343	0.6241809150659385
344	0.6162369094550577
345	0.6206691895962955
346	0.6178449589791128
347	0.6178278486123894
348	0.6159974688743404
349	0.6200014609857192
350	0.6171263876101953
351	0.6172803561478268
352	0.6246608097700417
353	0.6226730573082762
354	0.6172461403969081
355	0.6202582662471201
356	0.6226387945567211
357	0.6250207694196419
358	0.6202411453739884
359	0.6227244519971578
360	0.6174514393630552
361	0.6151766401410725
362	0.6185978887901662
363	0.6238553057308174
364	0.6294801612830305
365	0.6305614737756322
366	0.6178791799357484
367	0.6148004840647197
368	0.6163737391765736
369	0.62764433331402
370	0.61478338691348
371	0.6230157012980762
372	0.6220221162262831
373	0.6240952257734946
374	0.6165276782934548
375	0.6161513932918581
376	0.6146979022686487
377	0.6150227537741166
378	0.612287997058349
379	0.6233241065066331
380	0.615091146973743
381	0.6148175812900547
382	0.6235639940098743
383	0.6242494678502908
384	0.6164250515472212
385	0.623838169147394
386	0.6146637089293243
387	0.6102210931219432
388	0.6224160939707879
389	0.6210972804900621
390	0.619094216800903
391	0.6183754172559368
392	0.6261522868779217
393	0.6173658968260902
394	0.6246265296255089
395	0.620172662627759
396	0.6174514393630552
397	0.6196419618204061
398	0.6117241888819542
399	0.6296689402575737
400	0.6128860633080784
401	0.6289996742292168
402	0.6243351605188998
403	0.6113483614128334
404	0.6202582662471201
405	0.6231527672827966
406	0.6258436587337606
407	0.6222105354263405
408	0.6226387945567211
409	0.619915862962614
410	0.6203952359191369
411	0.6230842336911273
412	0.6152963336889385
413	0.6230842336911273
414	0.623940989772823
415	0.6190428696184078
416	0.6173316803317555
417	0.6178962905256604
418	0.6214569129278971
419	0.612629738119189
420	0.6210630315004302
421	0.6106138925991758
422	0.6236325359949113
423	0.6276957933592087
424	0.627146921173928
425	0.6200357007172066
426	0.6218850897663444
427	0.618152958303348
428	0.6194707833014164
429	0.6177251879742549
430	0.6207548040404873
431	0.6261522868779217
432	0.6171606023204674
433	0.6178962905256604
434	0.6186663441017224
435	0.6243180218351085
436	0.629154110039277
437	0.6107676073518284
438	0.6258779495465951
439	0.6162369094550577
440	0.6154844308903442
441	0.6211315297785625
442	0.6131765852918285
443	0.6081894045632694
444	0.6204808443901229
445	0.621696686199801
446	0.6157238403072363
447	0.6221591474739512
448	0.6285535606825121
449	0.6180674005170914
450	0.6180674005170914
451	0.6303211561750004
452	0.6109554890454376
453	0.623940989772823
454	0.6216795590515325
455	0.623769623563561
456	0.6165447830110757
457	0.6118950313555409
458	0.6175540928611909
459	0.6154502307317813
460	0.6307846391112513
461	0.6237867598470466
462	0.6140824674878651
463	0.6140995616026501
464	0.6226559258950672
465	0.6125272126985095
466	0.621200029252222
467	0.6230671004805011
468	0.6265295321512099
469	0.6244379941974962
470	0.6214226607994853
471	0.6146808055619459
472	0.6184609817414888
473	0.6291369502027777
474	0.6169382120175371
475	0.6261694336004133
476	0.621696686199801
477	0.6274899572480876
478	0.6240266756897945
479	0.6188374875941918
480	0.6208746673990753
481	0.6173316803317555
482	0.6240780881400525
483	0.6155357316844103
484	0.6191113326774342
485	0.6130398664030068
486	0.6189915231065335
487	0.6182898546315769
488	0.6305958060718524
489	0.6272155259781655
490	0.619505018408713
491	0.6117071050404839
492	0.611638770412501
493	0.6178449589791128
494	0.6118608622704009
495	0.6093673155907418
496	0.6200699407471433
497	0.6275928739471333
498	0.6171606023204674
499	0.6173145721961006
500	0.6162027027670796
501	0.6215254180817631
502	0.6227415837098711
503	0.6203438717323237
504	0.617057959081535
505	0.6231356337725025
506	0.6218337060780286
507	0.6232384359581076
508	0.6188888320944734
509	0.6195906074817721
510	0.6215767977321285
511	0.6165105736500927
512	0.6207205580387729
513	0.6193680797688081
514	0.6247122305498642
515	0.6195906074817721
516	0.6264094956141832
517	0.6215082916811632
518	0.6243694381115965
519	0.618957292471169
520	0.6306816381365188
521	0.620806173603178
522	0.6174685480935089
523	0.626117993658589
524	0.6227415837098711
525	0.6200014609857192
526	0.6186492301621236
527	0.6112287874324807
528	0.6253807621909395
529	0.623306972247061
530	0.6249179204263946
531	0.6206691895962955
532	0.6200528206948661
533	0.6170408521351654
534	0.6193509627742948
535	0.6168868929618725
536	0.6239067159310352
537	0.6265123838487376
538	0.6279187947276448
539	0.6204466007777754
540	0.6241123634819488
541	0.6206520669314877
542	0.6187176863673862
543	0.61907710099889
544	0.6184096428268013
545	0.6209945344177044
546	0.6134842200939197
547	0.6206691895962955
548	0.6211829042717198
549	0.6164079473494191
550	0.6227244519971578
551	0.6134842200939197
552	0.6197275538762703
553	0.6150227537741166
554	0.6162369094550577
555	0.6187005722043537
556	0.626238021242596
557	0.6212171543074483
558	0.6152108379269201
559	0.630269661475122
560	0.6193338458543245
561	0.6313168542248846
562	0.6217994506597684
563	0.6159632642646073
564	0.6269754144353143
565	0.6157580428393779
566	0.6120658812101034
567	0.6201213013516593
568	0.6239581268062153
569	0.6199329824180282
570	0.6174685480935089
571	0.6076432457086547
572	0.6214226607994853
573	0.6201213013516593
574	0.6217823230628206
575	0.6199329824180282
576	0.6181700700838704
577	0.6184096428268013
578	0.622912904955669
579	0.627867331742614
580	0.6228443755586888
581	0.6176738586593871
582	0.6250207694196419
583	0.6183925300041437
584	0.6152279369310456
585	0.6197960288634121
586	0.6178449589791128
587	0.6070800981037117
588	0.6200357007172066
589	0.6216281780553672
590	0.6167671510991006
591	0.6170237452631149
592	0.6168526806295986
593	0.6204808443901229
594	0.6124930381492781
595	0.6209945344177044
596	0.6198816242755818
597	0.6271812234254028
598	0.6089917117505159
599	0.623118500337128
600	0.622090631251595
601	0.6134842200939197
602	0.6269925647702976
603	0.6130227768745691
604	0.6131594951719705
605	0.6244037160044584
606	0.6136551386718878
607	0.6143046967545871
608	0.6131082252559885
609	0.6259293863297835
610	0.616254012910403
611	0.6097258797421574
612	0.6217138134228506
613	0.6196248436329554
614	0.6165447830110757
615	0.6162882200438027
616	0.6269411139912506
617	0.6192653789198452
618	0.6204979663082817
619	0.6085478621813678
620	0.6114337736114486
621	0.6136893232752172
622	0.6153818313045534
623	0.6139286237857142
624	0.6223475732585619
625	0.6201555421277725
626	0.6209602863245891
627	0.6124930381492781
628	0.6200357007172066
629	0.6221248892131364
630	0.6211144050969537
631	0.6198987435817997
632	0.6191284486284871
633	0.6164250515472212
634	0.616117187346191
635	0.6275585680793547
636	0.6166987288119117
637	0.6228443755586888
638	0.6218165783315044
639	0.6273184354442805
640	0.6196077255200763
641	0.6213199062081713
642	0.6098283326032501
643	0.6173658968260902
644	0.6163566352015266
645	0.6270783175747674
646	0.6064487851534217
647	0.6286908209548479
648	0.6177422978946439
649	0.6218337060780286
650	0.6194879008177843
651	0.6237182151630023
652	0.6182727423300278
653	0.6191113326774342
654	0.6258950950657969
655	0.6215939244317745
656	0.6209774103337935
657	0.6299778710313539
658	0.6136893232752172
659	0.6194707833014164
660	0.6163224274741772
661	0.6245579702372339
662	0.6158093471940127
663	0.6182385179502425
664	0.6162882200438027
665	0.6243694381115965
666	0.6261694336004133
667	0.6202582662471201
668	0.6251750479792761
669	0.6153476320358635
670	0.6200699407471433
671	0.6196761984190182
672	0.6185636615812129
673	0.6181358465972515
674	0.6220049876569789
675	0.6179989556276091
676	0.6247636520053703
677	0.6183411919828607
678	0.6235811293936884
679	0.6155870331459816
680	0.6161684963760337
681	0.6136551386718878
682	0.6175540928611909
683	0.6242323295416625
684	0.6241466391239072
685	0.6187176863673862
686	0.6211144050969537
687	0.6175712020378192
688	0.6253979055302956
689	0.6135354948905949
690	0.6186321162970003
691	0.6188546023531245
692	0.6189915231065335
693	0.6187519149168992
694	0.6202411453739884
695	0.620926038530289
696	0.6220563735893165
697	0.6263580525127246
698	0.6168184685945199
699	0.6191797969287869
700	0.619915862962614
701	0.6164079473494191
702	0.6256379201720534
703	0.612766442817545
704	0.6172290326329559
705	0.6215596711072457
706	0.6271640722620049
707	0.6209602863245891
708	0.6276100269940628
709	0.6145953231396426
710	0.6217480680932717
711	0.6205150883010973
712	0.622758715497465
713	0.6184952080568848
714	0.6266667212803405
715	0.6188717171865505
716	0.6220392448703933
717	0.6216624319780415
718	0.6238724423892315
719	0.6158606522163979
720	0.6191455646540618
721	0.6184952080568848
722	0.6193338458543245
723	0.6133474905571639
724	0.6127322661996146
725	0.6151424426517593
726	0.6172632482352007
727	0.6176225300139251
728	0.6193680797688081
729	0.6128689744448614
730	0.6312310081561847
731	0.615125344018292
732	0.6220221162262831
733	0.6199501019480458
734	0.6156383352751114
735	0.6252950466212717
736	0.612339256334014
737	0.6316087450219321
738	0.6245236909934668
739	0.6186492301621236
740	0.6303898168337199
741	0.6150227537741166
742	0.6157751442167303
743	0.615911957906583
744	0.626015115805707
745	0.6213884089700699
746	0.6134842200939197
747	0.6243694381115965
748	0.6204637225466207
749	0.620172662627759
750	0.6220221162262831
751	0.6243865770205055
752	0.6174172221252121
753	0.622947170103533
754	0.6205322103685731
755	0.6122367384473186
756	0.6238553057308174
757	0.61556993258462
758	0.6181187349655772
759	0.6202582662471201
760	0.6153305325127398
761	0.6196077255200763
762	0.610323558794029
763	0.617177709787093
764	0.6148175812900547
765	0.6231013669766696
766	0.6281761198319629
767	0.6245065514841635
768	0.6255007671444766
769	0.6186834581158003
770	0.6220563735893165
771	0.6244894120499218
772	0.6156725370654144
773	0.6198473858869384
774	0.6161684963760337
775	0.6217138134228506
776	0.6207034351499381
777	0.618204293868196
778	0.6141337500542967
779	0.6224846158805732
780	0.6272669803722408
781	0.6204123574640334
782	0.6149372639422133
783	0.6178620694202301
784	0.6233755097349878
785	0.6073189994513513
786	0.6243008832263541
787	0.6110408927638353
788	0.6190257540399422
789	0.6174685480935089
790	0.6202925082172861
791	0.6269411139912506
792	0.6185465480884389
793	0.614236317186009
794	0.6146466123707839
795	0.6170750661022204
796	0.6185123213262749
797	0.6232555699179443
798	0.6176054206141828
799	0.6224160939707879
800	0.6173145721961006
801	0.6207548040404873
802	0.6308189733749145
803	0.6259808237897317
804	0.6173830051847808
805	0.6265638289819222
806	0.6187861437643498
807	0.6173487885417508
808	0.6173316803317555
809	0.6243865770205055
810	0.6125272126985095
811	0.6173316803317555
812	0.6137406007351132
813	0.6160316737809204
814	0.61556993258462
815	0.6144927466773389
816	0.619710435315941
817	0.621200029252222
818	0.6232555699179443
819	0.6251579056166356
820	0.6135696784582265
821	0.6201384217024035
822	0.6314370419019255
823	0.6230499673447802
824	0.6170066384653765
825	0.6181016234083287
826	0.6100673995847714
827	0.6170750661022204
828	0.6176396394880364
829	0.6112287874324807
830	0.6335666965021645
831	0.614424363850457
832	0.6204466007777754
833	0.6221762767165906
834	0.6246436696602409
835	0.6273870432616917
836	0.6161000844846924
837	0.620617821825892
838	0.6141508443911654
839	0.6204979663082817
840	0.6213370317865312
841	0.621696686199801
842	0.6250893369172346
843	0.6136209543644853
844	0.6207205580387729
845	0.6268896638898767
846	0.627627180116356
847	0.6212514046420878
848	0.6224503547759781
849	0.6188374875941918
850	0.6222105354263405
851	0.6184609817414888
852	0.6165618878029662
853	0.6160316737809204
854	0.6233412408411461
855	0.6253979055302956
856	0.6183069670075625
857	0.6179818445912666
858	0.617177709787093
859	0.6170750661022204
860	0.6196248436329554
861	0.620429479083576
862	0.6198987435817997
863	0.6244722726907277
864	0.6297032646898231
865	0.619094216800903
866	0.6299263808683335
867	0.6259293863297835
868	0.6237867598470466
869	0.6189401772652374
870	0.6206863123357778
871	0.6196590800824247
872	0.6277129468583453
873	0.6269582641756308
874	0.6125613875432343
875	0.6180160667383596
876	0.6188374875941918
877	0.6165105736500927
878	0.6222105354263405
879	0.625432192434431
880	0.6156896380718386
881	0.6321925923107656
882	0.6177251879742549
883	0.6306644715722527
884	0.6202069038516171
885	0.6207034351499381
886	0.6241123634819488
887	0.6187176863673862
888	0.6167158342722807
889	0.6159461620710616
890	0.6138260646481157
891	0.6235468587010224
892	0.6119462855368312
893	0.6156041337815203
894	0.6279187947276448
895	0.6310249853148342
896	0.6189915231065335
897	0.6215596711072457
898	0.6173658968260902
899	0.6133474905571639
900	0.6211144050969537
901	0.625809368221681
902	0.6025607428722672
903	0.6273184354442805
904	0.618187181938815
905	0.6171948173280484
906	0.6247807926406956
907	0.619094216800903
908	0.6120658812101034
909	0.6164079473494191
910	0.6204808443901229
911	0.6185123213262749
912	0.6267010193152913
913	0.620617821825892
914	0.6151595413593469
915	0.6162711164399859
916	0.6190257540399422
917	0.6162027027670796
918	0.6189744077515975
919	0.6196077255200763
920	0.6293771947864748
921	0.6185807751484553
922	0.623221302073194
923	0.6174856568983245
924	0.6268382144661295
925	0.6119804553600936
926	0.6229814355509973
927	0.6189744077515975
928	0.6257922230784168
929	0.6246093896658458
930	0.6237182151630023
931	0.6238038962055086
932	0.6202411453739884
933	0.6259636778945499
934	0.6214740391042319
935	0.6209089147451863
936	0.6236154003862069
937	0.6256379201720534
938	0.6125613875432343
939	0.6238553057308174
940	0.6198987435817997
941	0.6280217227334006
942	0.625809368221681
943	0.6191113326774342
944	0.6222276648934546
945	0.6111092170656072
946	0.621730940720667
947	0.61109213587957
948	0.6227415837098711
949	0.6224160939707879
950	0.6196933168301904
951	0.6122538245771487
952	0.6213199062081713
953	0.6221762767165906
954	0.620926038530289
955	0.6198816242755818
956	0.6130569560053623
957	0.6181700700838704
958	0.6156725370654144
959	0.6196248436329554
960	0.618050289183099
961	0.6172632482352007
962	0.616750045415877
963	0.6132620370001973
964	0.6216110512061874
965	0.6212342794374024
966	0.6257922230784168
967	0.6244379941974962
968	0.6250721949301763
969	0.6270440162270603
970	0.6174514393630552
971	0.6181016234083287
972	0.6168868929618725
973	0.6184780948619597
974	0.6214911653553195
975	0.6176396394880364
976	0.6304069821875018
977	0.6245408305778213
978	0.6172119249433337
979	0.6171434949281682
980	0.6135525866374216
981	0.6213199062081713
982	0.6245751099717083
983	0.6199329824180282
984	0.6073360643834853
985	0.6196419618204061
986	0.623306972247061
987	0.6177080781282491
988	0.6150227537741166
989	0.6158948559356539
990	0.6187176863673862
991	0.6216110512061874
992	0.6198473858869384
993	0.6201041810755363
994	0.5991703301546636
995	0.6218508338993409
996	0.6259122406601918
997	0.6191969131779409
998	0.6214740391042319
999	0.6161855995344432
1000	0.6223133133514942
