name	value
1	0.05492902011766532
2	0.01167424231506331
3	0.07537533827968801
4	0.06208033279465042
5	0.009012814868629704
6	0.040187089484540195
7	0.008481109792274566
8	0.022368628892508013
9	-0.0031677861326429024
10	0.028284033915010554
11	0.04399482774751817
12	0.053283671173605995
13	-0.006328729796269528
14	-0.005802379760620369
15	0.04726651137523774
16	0.012740170239858628
17	0.059876202145911606
18	-0.012106120225823247
19	0.12288359566511531
20	0.006356219481208569
21	0.011141569411108776
22	-0.017338575352471963
23	0.001586468329271895
24	0.008481109792274566
25	-0.018382825318965956
26	0.030980781793463308
27	0.039643935117688045
28	0.021295665691205556
29	0.010609090356453521
30	-0.017338575352471963
31	-0.002640297753810472
32	-0.014724686147765453
33	0.012207109210525147
34	0.020759479030409977
35	0.024516918885648664
36	0.026130209115621028
37	0.08710845863591032
38	0.05547788134895981
39	0.04781250415835814
40	0.0037044385134343827
41	0.004764574295087698
42	0.01167424231506331
43	0.02022348880271352
44	0.040187089484540195
45	0.04236172604395705
46	0.009544713227029433
47	0.04999851570143932
48	0.029901486026311375
49	-0.010532728827026716
50	0.03693118438224374
51	0.044539600416726444
52	-0.013154108879415816
53	-0.005802379760620369
54	0.019152097067212992
55	0.013273425545570205
56	0.03152072842838649
57	5.28631692301218e-4
58	-0.025671788334761914
59	0.0074182789201771016
60	0.05492902011766532
61	0.019687694863225857
62	-0.035506251302816594
63	-0.006854890589000462
64	0.03368251010255463
65	0.05492902011766532
66	-0.008432238879102272
67	0.023979550574395603
68	-0.002640297753810472
69	0.011141569411108776
70	0.05109274787109186
71	0.03747333221750537
72	0.014340519557009657
73	0.024516918885648664
74	0.004764574295087698
75	0.05383191518538766
76	-0.004222192823782223
77	0.0910405152180438
78	0.0759319285776563
79	0.025054484648780573
80	0.039100982358132086
81	0.035305945411526096
82	0.020759479030409977
83	0.0074182789201771016
84	0.0687127268658152
85	-0.006328729796269528
86	0.023979550574395603
87	0.017546479095052803
88	0.0031746585047720544
89	0.01167424231506331
90	0.009544713227029433
91	0.032601219941700066
92	-0.014201347639840378
93	0.04617513685904129
94	0.027206725146342592
95	0.04781250415835814
96	0.0010574544223480586
97	0.01167424231506331
98	0.04617513685904129
99	-0.02930270322465134
100	-0.010532728827026716
