name	value
1	0.5014020448920711
2	0.7553526244450719
3	0.6397812746585245
4	0.4811665943124144
5	0.5531738019501571
6	0.6286865047184129
7	0.6286865047184129
8	0.5116193263148734
9	0.5426804673555452
10	0.5743758559535284
11	0.4711466446942314
12	0.595871990288174
13	0.44146758473078584
14	0.7315340673319835
15	0.6849751656536842
16	0.3556705687151318
17	0.6964836169344437
18	0.41234244625232996
19	0.7795461670613495
20	0.46119072147744333
21	0.3649746139244865
22	0.4219906089736529
23	0.6849751656536842
24	0.6622127904093045
25	0.4912514339755507
26	0.4711466446942314
27	0.5322575909069087
28	0.7795461670613495
29	0.563738591961469
30	0.6849751656536842
31	0.4219906089736529
32	0.4219906089736529
33	0.6286865047184129
34	0.5531738019501571
35	0.4912514339755507
36	0.45129797811959804
37	0.5116193263148734
38	0.5219041960374042
39	0.6286865047184129
40	0.5116193263148734
41	0.5219041960374042
42	0.4711466446942314
43	0.45129797811959804
44	0.563738591961469
45	0.5850866343942744
46	0.7433972249696339
47	0.595871990288174
48	0.5743758559535284
49	0.46119072147744333
50	0.5322575909069087
51	0.6622127904093045
52	0.5850866343942744
53	0.5426804673555452
54	0.7674017611410004
55	0.5322575909069087
56	0.5116193263148734
57	0.6397812746585245
58	0.5014020448920711
59	0.6067330098318262
60	0.46119072147744333
61	0.5743758559535284
62	0.5531738019501571
63	0.5850866343942744
64	0.6509562989319466
65	0.5531738019501571
66	0.563738591961469
67	0.5426804673555452
68	0.38375009166230534
69	0.6176708030936116
70	0.5322575909069087
71	0.38375009166230534
72	0.5743758559535284
73	1.0307427994387286
74	0.44146758473078584
75	0.5116193263148734
76	0.5219041960374042
77	0.6622127904093045
78	0.563738591961469
79	0.32808502350507673
80	0.6735519896306688
81	0.6286865047184129
82	0.6622127904093045
83	0.6286865047184129
84	0.5116193263148734
85	0.6397812746585245
86	0.6849751656536842
87	0.4219906089736529
88	0.6964836169344437
89	0.4316987276396844
90	0.7553526244450719
91	0.44146758473078584
92	0.4711466446942314
93	0.563738591961469
94	0.40275347199421674
95	0.4316987276396844
96	0.6286865047184129
97	0.5014020448920711
98	0.6735519896306688
99	0.563738591961469
100	0.7795461670613495
101	0.6509562989319466
102	0.5531738019501571
103	0.40275347199421674
104	0.7315340673319835
105	0.563738591961469
106	0.6067330098318262
107	0.563738591961469
108	0.6735519896306688
109	0.563738591961469
110	0.38375009166230534
111	0.563738591961469
112	0.3464214015402529
113	0.6286865047184129
114	0.5219041960374042
115	0.7315340673319835
116	0.39322293333572844
117	0.6509562989319466
118	0.5426804673555452
119	0.5116193263148734
120	0.5531738019501571
121	0.563738591961469
122	0.5219041960374042
123	0.5014020448920711
124	0.8803280351598488
125	0.5322575909069087
126	0.6286865047184129
127	0.6964836169344437
128	0.5426804673555452
129	0.6176708030936116
130	0.7674017611410004
131	0.46119072147744333
132	0.5219041960374042
133	0.6849751656536842
134	0.5531738019501571
135	0.3464214015402529
136	0.5322575909069087
137	0.30097562129526523
138	0.4316987276396844
139	0.33722643988666334
140	0.7674017611410004
141	0.8291084737466186
142	0.20538451217588793
143	0.30097562129526523
144	0.6849751656536842
145	0.6849751656536842
146	0.6509562989319466
147	0.7553526244450719
148	0.30097562129526523
149	0.6067330098318262
150	0.5426804673555452
151	0.6622127904093045
152	0.7553526244450719
153	0.5116193263148734
154	0.4811665943124144
155	0.5322575909069087
156	0.5322575909069087
157	0.6397812746585245
158	0.6286865047184129
159	0.4912514339755507
160	0.7553526244450719
161	0.5531738019501571
162	0.38375009166230534
163	0.5116193263148734
164	0.20538451217588793
165	0.595871990288174
166	0.7197616916126233
167	0.8291084737466186
168	0.6397812746585245
169	0.4711466446942314
170	0.46119072147744333
171	0.6397812746585245
172	0.7674017611410004
173	0.5531738019501571
174	0.6509562989319466
175	0.595871990288174
176	0.45129797811959804
177	0.6849751656536842
178	0.5014020448920711
179	0.595871990288174
180	0.5531738019501571
181	0.563738591961469
182	0.6509562989319466
183	0.37433422225104174
184	0.5743758559535284
185	0.7080786722426442
186	0.5014020448920711
187	0.563738591961469
188	0.7197616916126233
189	0.5743758559535284
190	0.5116193263148734
191	0.6735519896306688
192	0.3649746139244865
193	0.40275347199421674
194	0.7315340673319835
195	0.6176708030936116
196	0.5531738019501571
197	0.4811665943124144
198	0.39322293333572844
199	0.5322575909069087
200	0.5531738019501571
201	0.3464214015402529
202	0.5116193263148734
203	0.563738591961469
204	0.7315340673319835
205	0.4219906089736529
206	0.5531738019501571
207	0.4711466446942314
208	0.4811665943124144
209	0.3464214015402529
210	0.5014020448920711
211	0.6067330098318262
212	0.595871990288174
213	0.6176708030936116
214	0.4811665943124144
215	0.6176708030936116
216	0.6509562989319466
217	0.45129797811959804
218	0.5116193263148734
219	0.5531738019501571
220	0.4811665943124144
221	0.5531738019501571
222	0.7197616916126233
223	0.5014020448920711
224	0.44146758473078584
225	0.32808502350507673
226	0.6397812746585245
227	0.595871990288174
228	0.46119072147744333
229	0.4316987276396844
230	0.6964836169344437
231	0.5743758559535284
232	0.4811665943124144
233	0.6397812746585245
234	0.5743758559535284
235	0.563738591961469
236	0.563738591961469
237	0.6849751656536842
238	0.44146758473078584
239	0.6509562989319466
240	0.6509562989319466
241	0.41234244625232996
242	0.5743758559535284
243	0.6286865047184129
244	0.6286865047184129
245	0.5014020448920711
246	0.5426804673555452
247	0.41234244625232996
248	0.4219906089736529
249	0.5850866343942744
250	0.5531738019501571
251	0.6964836169344437
252	0.6849751656536842
253	0.7433972249696339
254	0.6176708030936116
255	0.5322575909069087
256	0.5322575909069087
257	0.39322293333572844
258	0.6735519896306688
259	0.8041271049811236
260	0.41234244625232996
261	0.7080786722426442
262	0.6286865047184129
263	0.45129797811959804
264	0.5531738019501571
265	0.8673615065604139
266	0.6509562989319466
267	0.7795461670613495
268	0.6509562989319466
269	0.4219906089736529
270	0.6286865047184129
271	0.5116193263148734
272	0.5531738019501571
273	0.39322293333572844
274	0.30097562129526523
275	0.5426804673555452
276	0.5014020448920711
277	0.5116193263148734
278	0.39322293333572844
279	0.6176708030936116
280	0.5219041960374042
281	0.6964836169344437
282	0.5426804673555452
283	0.4219906089736529
284	0.5850866343942744
285	0.30097562129526523
286	0.563738591961469
287	0.4316987276396844
288	0.5743758559535284
289	0.563738591961469
290	0.7674017611410004
291	0.5116193263148734
292	0.5116193263148734
293	0.5014020448920711
294	0.40275347199421674
295	0.6176708030936116
296	0.37433422225104174
297	0.5014020448920711
298	0.4316987276396844
299	0.6964836169344437
300	0.4219906089736529
301	0.6509562989319466
302	0.4316987276396844
303	0.6509562989319466
304	0.4912514339755507
305	0.6397812746585245
306	0.4711466446942314
307	0.8673615065604139
308	0.40275347199421674
309	0.6849751656536842
310	0.6509562989319466
311	0.6509562989319466
312	0.563738591961469
313	0.5116193263148734
314	0.33722643988666334
315	0.5116193263148734
316	0.6176708030936116
317	0.5850866343942744
318	0.563738591961469
319	0.5850866343942744
320	0.5531738019501571
321	0.563738591961469
322	0.39322293333572844
323	0.5014020448920711
324	0.6397812746585245
325	0.595871990288174
326	0.40275347199421674
327	0.6286865047184129
328	0.39322293333572844
329	0.37433422225104174
330	0.3464214015402529
331	0.6067330098318262
332	0.45129797811959804
333	0.4711466446942314
334	0.6509562989319466
335	0.4316987276396844
336	0.39322293333572844
337	0.5850866343942744
338	0.6176708030936116
339	0.5116193263148734
340	0.5219041960374042
341	0.6176708030936116
342	0.6067330098318262
343	0.6622127904093045
344	0.39322293333572844
345	0.3556705687151318
346	0.4316987276396844
347	0.6176708030936116
348	0.5531738019501571
349	0.4912514339755507
350	0.8417535748606753
351	0.45129797811959804
352	0.4219906089736529
353	0.3556705687151318
354	0.6509562989319466
355	0.5743758559535284
356	0.2223397406858041
357	0.4219906089736529
358	0.5322575909069087
359	0.18860901611411585
360	0.2655413579948629
361	0.6622127904093045
362	0.6849751656536842
363	0.595871990288174
364	0.5531738019501571
365	0.5426804673555452
366	0.6286865047184129
367	0.595871990288174
368	0.6735519896306688
369	0.5531738019501571
370	0.7433972249696339
371	0.595871990288174
372	0.6397812746585245
373	0.5426804673555452
374	0.40275347199421674
375	0.5531738019501571
376	0.8041271049811236
377	0.5219041960374042
378	0.5116193263148734
379	0.5426804673555452
380	0.5426804673555452
381	0.30097562129526523
382	0.32808502350507673
383	0.4219906089736529
384	0.6849751656536842
385	0.3649746139244865
386	0.3464214015402529
387	0.5426804673555452
388	0.5743758559535284
389	0.791787412036923
390	0.6286865047184129
391	0.5743758559535284
392	0.5219041960374042
393	0.4912514339755507
394	0.5014020448920711
395	0.4316987276396844
396	0.5850866343942744
397	0.7433972249696339
398	0.5743758559535284
399	0.3464214015402529
400	0.7197616916126233
401	0.38375009166230534
402	0.45129797811959804
403	0.7553526244450719
404	0.563738591961469
405	0.7197616916126233
406	0.283158833813296
407	0.563738591961469
408	0.595871990288174
409	0.5219041960374042
410	0.6286865047184129
411	0.5219041960374042
412	0.5116193263148734
413	0.5116193263148734
414	0.8041271049811236
415	0.7315340673319835
416	0.6397812746585245
417	0.33722643988666334
418	0.6964836169344437
419	0.563738591961469
420	0.5219041960374042
421	0.5743758559535284
422	0.5850866343942744
423	0.4219906089736529
424	0.44146758473078584
425	0.6735519896306688
426	0.4711466446942314
427	0.37433422225104174
428	0.5322575909069087
429	0.38375009166230534
430	0.595871990288174
431	0.5116193263148734
432	0.5116193263148734
433	0.4219906089736529
434	0.5322575909069087
435	0.7197616916126233
436	0.2655413579948629
437	0.5116193263148734
438	0.6509562989319466
439	0.46119072147744333
440	0.5116193263148734
441	0.5219041960374042
442	0.7433972249696339
443	0.6067330098318262
444	0.7197616916126233
445	0.4219906089736529
446	0.6849751656536842
447	0.39322293333572844
448	0.5531738019501571
449	0.6067330098318262
450	0.5116193263148734
451	0.5219041960374042
452	0.5426804673555452
453	0.595871990288174
454	0.6964836169344437
455	0.6509562989319466
456	0.7080786722426442
457	0.6622127904093045
458	0.44146758473078584
459	0.791787412036923
