name	value
284	0.02297713895067588
285	0.01685934384788723
286	-0.030790211352691443
287	0.07622661778569828
288	0.08379395786524668
289	0.06106276443528991
290	0.015328830810773297
291	0.026033496777973397
292	0.10945212507448154
293	0.11547379316515105
294	0.03366704999842618
295	0.08530627467615481
296	0.12599780336247868
297	0.050424490815888845
298	0.1320036794327244
299	0.15447606237447076
300	0.16194980545904514
301	0.07622661778569828
302	0.06258092090517309
303	0.013797889991064238
304	0.013797889991064238
305	0.09890007711140036
306	0.1991957701494229
307	0.026033496777973397
308	0.007669828028660675
309	0.20068147426993832
310	0.10643909869540558
311	0.11998623761744831
312	0.07622661778569828
313	0.15896131473526331
314	-0.006143744992666456
315	0.10945212507448154
316	0.02450552864661404
317	0.05498615629794834
318	0.08228125862324909
319	0.08681821003156465
320	0.07622661778569828
321	0.09588186606485927
322	0.06864959440928509
323	0.0030692386403678995
324	0.08984094027163536
325	0.12749980343637546
326	0.11095808875069935
327	0.04433660610028234
328	0.039766409173539685
329	0.12599780336247868
330	0.07774085653474394
331	0.11697830226876604
332	0.10945212507448154
333	0.051945448875372335
334	0.07925470893693642
335	0.12749980343637546
336	0.1709073058770354
337	0.12299273546404343
338	0.05802525881524545
339	0.06409868114352868
340	0.08681821003156465
341	0.032141174255047034
342	0.06864959440928509
343	0.08832976490574751
344	0.16643004354255098
345	0.07774085653474394
346	0.08076817597323682
347	0.07016577965443105
348	0.0458591871685492
349	0.02756104437575324
350	-0.00921826830256478
351	0.05498615629794834
352	0.07774085653474394
353	0.015328830810773297
354	0.08076817597323682
355	-0.016912376460803458
356	0.10191679721873115
357	0.1320036794327244
358	0.1320036794327244
359	0.03824218890845188
360	0.10945212507448154
361	0.12449544768542964
362	0.10643909869540558
363	0.04433660610028234
364	0.029088172469451834
365	0.18134281643971484
366	-0.007680784860928824
367	0.10643909869540558
368	0.06864959440928509
369	0.029088172469451834
370	0.11547379316515105
371	0.06713301690299467
372	0.021448326657637296
373	0.08228125862324909
374	0.11396892184435004
375	0.07622661778569828
376	0.06409868114352868
377	0
378	0.07471199170749188
379	0.1738905063433105
380	0.10794579537432725
381	0.07168157362756844
382	0.10040862305106124
383	0.11095808875069935
384	0.06258092090517309
385	0.026033496777973397
386	0.1305027405333501
387	0.08076817597323682
388	0.08379395786524668
389	0.13950311485610634
390	0.07471199170749188
391	0.03519251034069093
392	0.17836286350286912
393	0.08832976490574751
394	0.14849099033066437
395	0.10040862305106124
396	0.02297713895067588
397	0.06409868114352868
398	0.09286215636367778
399	0.07168157362756844
400	0.1365043887668662
401	0.15746656703368878
402	0.08681821003156465
403	0.07622661778569828
404	0.05650590766872554
405	0.08984094027163536
406	0.05346600370120669
407	0.042813616754070694
408	0.07016577965443105
409	0.11848245010375713
410	0.030614882087053985
411	0.051945448875372335
412	0.1320036794327244
413	0.051945448875372335
414	0.06713301690299467
415	-0.00921826830256478
416	0.00920249041143606
417	0.029088172469451834
418	0.07471199170749188
419	0.11396892184435004
420	0.042813616754070694
421	0.11697830226876604
422	0.013797889991064238
423	0.04738136097061485
424	0.12900144884708098
425	0.03519251034069093
426	0.1709073058770354
427	0.10794579537432725
428	0.12749980343637546
429	0.1124636873565521
430	0.12299273546404343
431	0.1320036794327244
432	0.11998623761744831
433	0.09437219902912375
434	0.0030692386403678995
435	0.08681821003156465
436	0.10945212507448154
437	0.11547379316515105
438	0.09739115843725976
439	0.07622661778569828
440	0.10040862305106124
441	0.14100195665536042
442	0.07471199170749188
443	0.07774085653474394
444	0
445	0.07622661778569828
446	0.12749980343637546
447	0.039766409173539685
448	0.039766409173539685
449	-0.05555437761977089
450	0.0030692386403678995
451	0.09286215636367778
452	0.032141174255047034
453	0.08984094027163536
454	0.18283231005687917
455	0.07319697731645824
456	0.10493203408162444
457	0.14100195665536042
458	0.11697830226876604
459	0.03519251034069093
460	0.08076817597323682
461	0.050424490815888845
462	0.08076817597323682
463	0.07774085653474394
464	0.0458591871685492
465	0.12749980343637546
466	0.09437219902912375
467	-0.007680784860928824
468	-0.015372659137218747
469	0.08681821003156465
470	0.15746656703368878
471	0.07016577965443105
472	0.15298030358274595
473	0.07774085653474394
474	0.11095808875069935
475	0.11697830226876604
476	0.08681821003156465
477	0.08832976490574751
478	0.06409868114352868
479	0.08832976490574751
480	0.1320036794327244
481	0.0458591871685492
482	0.14399860240912332
483	0.06713301690299467
484	0.13800392587006804
485	0.010734720835436917
486	0.15896131473526331
487	0.12449544768542964
488	0.14250045219702479
489	0.07471199170749188
490	0.1305027405333501
491	0.14250045219702479
492	0.1124636873565521
493	0.007669828028660675
494	0.03671755630385398
495	0.09286215636367778
496	0.06713301690299467
497	0.042813616754070694
498	0.00460320319342955
499	0.0458591871685492
500	0.08681821003156465
501	0.00920249041143606
502	0.050424490815888845
503	0.09286215636367778
504	0.06561604614504013
505	0.11848245010375713
506	0.1305027405333501
507	0.11547379316515105
508	0.09739115843725976
509	0.15447606237447076
510	0.12900144884708098
511	0.07319697731645824
512	0.07925470893693642
513	0.13800392587006804
514	0.14250045219702479
515	0.11547379316515105
516	0.11848245010375713
517	0.10945212507448154
518	0.07774085653474394
519	0.12900144884708098
520	0.01685934384788723
521	0.07471199170749188
522	0.018389430142571328
523	0.03366704999842618
524	0.09588186606485927
525	0.02450552864661404
526	0.04890312851677692
527	0.04738136097061485
528	0.13500450261494024
529	0.021448326657637296
530	0.042813616754070694
531	0.026033496777973397
532	0.07925470893693642
533	0.07622661778569828
534	0.10794579537432725
535	0.13950311485610634
536	0.11095808875069935
537	0.15597148321891297
538	0.05650590766872554
539	0.08832976490574751
540	0.14250045219702479
541	0.11396892184435004
542	0.08832976490574751
543	0.06561604614504013
544	0.051945448875372335
545	0.12299273546404343
546	0.00613673263916148
547	0.10945212507448154
548	0.08832976490574751
549	0.08379395786524668
550	0.12749980343637546
551	0.018389430142571328
552	0.0015348379273110169
553	0.1305027405333501
554	-0.004607147633896247
555	0.06864959440928509
556	0.09135173710084565
557	0.14549640821850396
558	0.11095808875069935
559	0.10945212507448154
560	0.07168157362756844
561	0.059544210737808356
562	0.1365043887668662
563	0.06713301690299467
564	0.08681821003156465
565	0.10342460057561276
566	0.059544210737808356
567	0.11396892184435004
568	0.02756104437575324
569	0.10643909869540558
570	0.1679227937476302
571	0.059544210737808356
572	0.0015348379273110169
573	0.09739115843725976
574	0.032141174255047034
575	0.10191679721873115
576	0.1124636873565521
577	0.11998623761744831
578	0.14549640821850396
579	0.197709755130413
580	0.06561604614504013
581	0.10342460057561276
582	0.14250045219702479
583	0.09588186606485927
584	0.08681821003156465
585	0.03519251034069093
586	-0.00921826830256478
587	0.029088172469451834
588	0.11998623761744831
589	0.10794579537432725
590	0.14549640821850396
591	0.04129021811670697
592	0.15447606237447076
593	0.07168157362756844
594	0.04433660610028234
595	0.09286215636367778
596	0.10342460057561276
597	0.10493203408162444
598	0.07471199170749188
599	0.16045572723897905
600	0.14399860240912332
601	0.02756104437575324
602	0.09437219902912375
603	0.07168157362756844
604	0.02297713895067588
605	0.06561604614504013
606	0.08530627467615481
607	0.07471199170749188
608	0.08984094027163536
609	0.06713301690299467
610	0.10643909869540558
611	0.12749980343637546
612	0.14549640821850396
613	0.09739115843725976
614	0.17239906961527218
615	0.08228125862324909
616	0.09890007711140036
617	0.06864959440928509
618	0.059544210737808356
619	0.07774085653474394
620	0.10945212507448154
621	0.0458591871685492
622	0.12299273546404343
623	0.05498615629794834
624	0.08076817597323682
625	0.07319697731645824
626	-0.007680784860928824
627	0.11998623761744831
628	0.12299273546404343
629	0.10191679721873115
630	0.09890007711140036
631	0.07016577965443105
632	0.01685934384788723
633	0.1320036794327244
634	0.032141174255047034
635	0.032141174255047034
636	0.10342460057561276
637	0.13500450261494024
638	0.026033496777973397
639	0.042813616754070694
640	0.10945212507448154
641	0.12449544768542964
642	0.06561604614504013
643	0.026033496777973397
644	0.019919090733454325
645	0.16194980545904514
646	0.10342460057561276
647	0.06864959440928509
648	0.07016577965443105
649	0.10040862305106124
650	0.039766409173539685
651	0.0458591871685492
652	0.03824218890845188
653	0.12599780336247868
654	0.14100195665536042
655	0.11095808875069935
656	0.11396892184435004
657	0.10191679721873115
658	0.050424490815888845
659	0.07774085653474394
660	0.03824218890845188
661	0.03671755630385398
662	0.02450552864661404
663	-0.0354243923717501
664	0.12599780336247868
665	0.05498615629794834
666	0.06106276443528991
667	0.07774085653474394
668	0.08228125862324909
669	0.07471199170749188
670	0.11848245010375713
671	0.08379395786524668
672	0.05346600370120669
673	0.021448326657637296
674	0.06106276443528991
675	0.042813616754070694
676	0.059544210737808356
677	0.07016577965443105
678	0.07319697731645824
679	0.11848245010375713
680	0.12449544768542964
681	0.06864959440928509
682	0.06409868114352868
683	0.06713301690299467
684	0.09588186606485927
685	0.10191679721873115
686	0.06561604614504013
687	0.10040862305106124
688	0.04433660610028234
689	-0.016912376460803458
690	0.05346600370120669
691	0.1305027405333501
692	0.05650590766872554
693	0.059544210737808356
694	0.10643909869540558
695	0.11396892184435004
696	0.12749980343637546
697	0.04890312851677692
698	0.09286215636367778
699	0.09739115843725976
700	0.07168157362756844
701	0.06106276443528991
702	0.13500450261494024
703	0.051945448875372335
704	0.05802525881524545
705	0.10493203408162444
706	0.026033496777973397
707	0.04433660610028234
708	0.07925470893693642
709	0.15597148321891297
710	0.015328830810773297
711	0.07471199170749188
712	0.030614882087053985
713	0.09890007711140036
714	0.012266520347038679
715	0.051945448875372335
716	0.1709073058770354
717	0.07319697731645824
718	0.03824218890845188
719	0.09135173710084565
720	0.10493203408162444
721	0.10040862305106124
722	0.14849099033066437
723	0.06864959440928509
724	0.09437219902912375
725	0.16194980545904514
726	0.03519251034069093
727	0.059544210737808356
728	0.14100195665536042
729	0.09588186606485927
730	0.19622342832676587
731	0.05650590766872554
732	0.029088172469451834
733	0.09286215636367778
734	0.06713301690299467
735	0.08076817597323682
736	0.10794579537432725
737	0.00613673263916148
738	0.05346600370120669
739	0.13500450261494024
740	0.15148420592499257
741	0.06713301690299467
742	0.07925470893693642
743	0.09286215636367778
744	0.1679227937476302
745	0.10191679721873115
746	0.09739115843725976
747	0.11998623761744831
748	0.01685934384788723
749	0.10493203408162444
750	0.10342460057561276
751	0.07622661778569828
752	0.00920249041143606
753	0.07319697731645824
754	0.13500450261494024
755	0.1365043887668662
756	0.17836286350286912
757	0.059544210737808356
758	0.11095808875069935
759	0.09286215636367778
760	0.10794579537432725
761	0.1124636873565521
762	0.051945448875372335
763	0.11095808875069935
764	-0.016912376460803458
765	0.07168157362756844
766	0.16194980545904514
767	0.09286215636367778
768	0.10945212507448154
769	0.07925470893693642
770	0.06258092090517309
771	0.18134281643971484
772	0.14399860240912332
773	0.09286215636367778
774	0.1305027405333501
775	0.08681821003156465
776	0.07622661778569828
777	0.03519251034069093
778	0.0458591871685492
779	0.08228125862324909
780	0.03824218890845188
781	0.1709073058770354
782	0.09135173710084565
783	0.15148420592499257
784	0.051945448875372335
785	0.03824218890845188
786	0.08530627467615481
787	0.051945448875372335
788	0.07168157362756844
789	0.09588186606485927
790	0.09739115843725976
791	0.039766409173539685
792	0.12900144884708098
793	0.07774085653474394
794	0.06713301690299467
795	0.09739115843725976
796	0.05650590766872554
797	0.06561604614504013
798	0.06713301690299467
799	0.012266520347038679
800	0.08984094027163536
801	0.12900144884708098
802	-0.006143744992666456
803	0.08379395786524668
804	0.10794579537432725
805	0.08228125862324909
806	0.05346600370120669
807	0.03671755630385398
808	-0.02307575642555193
809	0.09890007711140036
810	0.12599780336247868
811	0.07319697731645824
812	0.10493203408162444
813	0.018389430142571328
814	0.12900144884708098
815	0.04129021811670697
816	0.14549640821850396
817	0.07168157362756844
818	0.08530627467615481
819	0.14699387055084578
820	0.04738136097061485
821	0.04890312851677692
822	0.051945448875372335
823	0.09135173710084565
824	0.0030692386403678995
825	0.08228125862324909
826	0.05802525881524545
827	0.07622661778569828
828	0.16045572723897905
829	0.1124636873565521
830	0.06713301690299467
831	0.08832976490574751
832	-0.004607147633896247
833	0.1124636873565521
834	0.0030692386403678995
835	0.042813616754070694
836	0.10643909869540558
837	0.10191679721873115
838	0.09135173710084565
839	0.07168157362756844
840	0.04890312851677692
841	0.14549640821850396
842	0.1365043887668662
843	0.02450552864661404
844	0.07471199170749188
845	0.10643909869540558
846	0.05802525881524545
847	0.050424490815888845
848	0.06258092090517309
849	0.09286215636367778
850	0.007669828028660675
851	0.13800392587006804
852	0.09286215636367778
853	0.02297713895067588
854	0.07925470893693642
855	0.059544210737808356
856	0.1124636873565521
857	0.12299273546404343
858	-0.04625373788146625
859	0.10945212507448154
860	0.08076817597323682
861	0.13950311485610634
862	-0.04625373788146625
863	0.11396892184435004
864	0.11095808875069935
865	0.07319697731645824
866	0.12900144884708098
867	0.12900144884708098
868	0.06106276443528991
869	0.04433660610028234
870	0.07319697731645824
871	0.08984094027163536
872	0.04129021811670697
873	0.05650590766872554
874	0.08228125862324909
875	0.1738905063433105
876	0.08984094027163536
877	0.15298030358274595
878	0.08530627467615481
879	0.01685934384788723
880	0.00460320319342955
881	0.09135173710084565
882	0.09135173710084565
883	0.10040862305106124
884	0.03824218890845188
885	0.09739115843725976
886	0.06106276443528991
887	0.06258092090517309
888	0.11547379316515105
889	0.12449544768542964
890	0.07168157362756844
891	0.08984094027163536
892	-0.02307575642555193
893	0.12900144884708098
894	0.14100195665536042
895	0.07016577965443105
896	-0.027703057805714693
897	0.010734720835436917
898	0.051945448875372335
899	0.05498615629794834
900	0.12449544768542964
901	0.09286215636367778
902	0.06258092090517309
903	0.1320036794327244
904	0.10945212507448154
905	0.16344355030854096
906	0.059544210737808356
907	0.1679227937476302
908	0.07016577965443105
909	0.07774085653474394
910	0.14699387055084578
911	0.06713301690299467
912	0.08832976490574751
913	0.10794579537432725
914	0.16344355030854096
915	0.09437219902912375
916	0.06409868114352868
917	0.05346600370120669
918	0.00920249041143606
919	0.07622661778569828
920	0.09286215636367778
921	0.03519251034069093
922	0.12449544768542964
923	-0.0015352761974103402
924	0.07319697731645824
925	0.06713301690299467
926	0.08228125862324909
927	0.0458591871685492
928	0.04890312851677692
929	0.08681821003156465
930	0.06561604614504013
931	0.04738136097061485
932	0.06106276443528991
933	0.032141174255047034
934	0.07622661778569828
935	0.08228125862324909
936	0.06258092090517309
937	0.06409868114352868
938	0.07622661778569828
939	0.08681821003156465
940	0.08076817597323682
941	0.12599780336247868
942	0.1124636873565521
943	0.09135173710084565
944	0.05346600370120669
945	0.07925470893693642
946	0.13800392587006804
947	0.12749980343637546
948	0.08379395786524668
949	0.042813616754070694
950	0.10342460057561276
951	0.08228125862324909
952	0.042813616754070694
953	0.10794579537432725
954	0.0458591871685492
955	0.05346600370120669
956	0.039766409173539685
957	0.15597148321891297
958	0.039766409173539685
959	0.0030692386403678995
960	-0.02461773447350346
961	0.04433660610028234
962	0.14100195665536042
963	0.04890312851677692
964	0.015328830810773297
965	0.09739115843725976
966	0.09286215636367778
967	0.06409868114352868
968	0.04129021811670697
969	0.10040862305106124
970	0.021448326657637296
971	0.08681821003156465
972	0.00920249041143606
973	0.10643909869540558
974	0.08379395786524668
975	0.07622661778569828
976	0.1124636873565521
977	0
978	0.030614882087053985
979	0.1320036794327244
980	0.11547379316515105
981	0.02450552864661404
982	0.00613673263916148
983	0.10493203408162444
984	0.05498615629794834
985	0.051945448875372335
986	0.12299273546404343
987	0.050424490815888845
988	0.08076817597323682
989	0.16344355030854096
990	0.05498615629794834
991	0.0030692386403678995
992	0.1365043887668662
993	0.03671755630385398
994	0.08984094027163536
995	0.12749980343637546
996	0.10794579537432725
997	0.11697830226876604
998	0.03519251034069093
999	0.10945212507448154
1000	0.050424490815888845
