name	value
1	0.3350871828469302
2	0.18200812039671455
3	0.3350871828469302
4	0.3898934449531204
5	-0.12306836906146223
6	-0.08318063383276275
7	0.18200812039671455
8	0.3898934449531204
9	0.3350871828469302
10	0.08818095726361719
11	0.7705540681685878
12	0.4468353623514858
13	1.5103800251868016
14	0.1343435708842886
15	0.6998067958414396
16	-0.04217936778932163
17	0.1343435708842886
18	0.04342782457971062
19	0.4468353623514858
20	-0.12306836906146223
21	0.1343435708842886
22	0.23127646638265276
23	0.4468353623514858
24	0.28226119577289843
25	0.3350871828469302
26	0.5060873514294695
27	-0.04217936778932163
28	0.4468353623514858
29	0.3898934449531204
30	0.18200812039671455
31	0.5060873514294695
32	-0.04217936778932163
33	0.23127646638265276
34	0.08818095726361719
35	0.18200812039671455
36	0.5060873514294695
37	0.5060873514294695
38	0.4468353623514858
39	0.6323345667161728
40	-0.04217936778932163
41	0.6323345667161728
42	0.8449125052612025
43	0.04342782457971062
44	-0.12306836906146223
45	0.9232727841684358
46	0.6998067958414396
47	0.4468353623514858
48	0.9232727841684358
49	0.8449125052612025
50	0.28226119577289843
51	0.04342782457971062
52	0.23127646638265276
53	0.3350871828469302
54	-0.08318063383276275
55	0.3350871828469302
56	0
57	0.23127646638265276
58	0.7705540681685878
59	0.08818095726361719
60	0.5060873514294695
61	-0.04217936778932163
62	0.5060873514294695
63	0.7705540681685878
64	0.08818095726361719
65	0.04342782457971062
66	0.1343435708842886
67	0.18200812039671455
68	0.5678461071546419
69	-0.04217936778932163
70	0.5060873514294695
71	0.3350871828469302
72	0.04342782457971062
73	0.4468353623514858
74	0.1343435708842886
75	0.1343435708842886
76	0.8449125052612025
77	0.04342782457971062
78	0
79	0.08818095726361719
80	0.18200812039671455
81	0.18200812039671455
82	0.1343435708842886
83	0.5060873514294695
84	0.28226119577289843
85	0.6323345667161728
86	-0.12306836906146223
87	0.5678461071546419
88	0.5060873514294695
89	1.006092622567495
90	-0.19973623304519528
91	0.6998067958414396
92	0.5060873514294695
93	0.28226119577289843
94	0.6998067958414396
95	-0.04217936778932163
96	0.5060873514294695
97	0
98	0.3898934449531204
99	0.23127646638265276
100	0.3898934449531204
