name	value
1	0.18200812039671455
2	-0.12306836906146223
3	0.18200812039671455
4	0.3898934449531204
5	0.28226119577289843
6	0.6323345667161728
7	0.6998067958414396
8	0.7705540681685878
9	0.18200812039671455
10	0.1343435708842886
11	0.04342782457971062
12	0.3350871828469302
13	0
14	-0.12306836906146223
15	0.28226119577289843
16	0.6998067958414396
17	0.1343435708842886
18	-0.12306836906146223
19	0.28226119577289843
20	0.23127646638265276
21	0.5678461071546419
22	-0.04217936778932163
23	0.3350871828469302
24	-0.34203786630201805
25	0.8449125052612025
26	0.3898934449531204
27	0.4468353623514858
28	-0.08318063383276275
29	0.8449125052612025
30	0.23127646638265276
31	0.3350871828469302
32	0.3350871828469302
33	0.3898934449531204
34	0.23127646638265276
35	0.5060873514294695
36	-0.12306836906146223
37	0.04342782457971062
38	0.3350871828469302
39	0.1343435708842886
40	0.23127646638265276
41	0.6323345667161728
42	0.3898934449531204
43	0.1343435708842886
44	0.5060873514294695
45	0.28226119577289843
46	0.6323345667161728
47	0.4468353623514858
48	0.28226119577289843
49	0.1343435708842886
50	-0.04217936778932163
51	-0.40834629531209643
52	0.4468353623514858
53	0.5678461071546419
54	0.7705540681685878
55	0.18200812039671455
56	0.08818095726361719
57	0.23127646638265276
58	0.04342782457971062
59	0.7705540681685878
60	0.23127646638265276
61	0.18200812039671455
62	-0.08318063383276275
63	0.3350871828469302
64	0.28226119577289843
65	0
66	0.3350871828469302
67	0.1343435708842886
68	0.6323345667161728
69	0.23127646638265276
70	0.08818095726361719
71	0.4468353623514858
72	0.5060873514294695
73	0.08818095726361719
74	0.3350871828469302
75	0.04342782457971062
76	0
77	0
78	0.28226119577289843
79	0.28226119577289843
80	0.3898934449531204
81	0.23127646638265276
82	0.08818095726361719
83	0.3350871828469302
84	0.08818095726361719
85	-0.1619019774587187
86	0.3350871828469302
87	0.4468353623514858
88	0.28226119577289843
89	0.5060873514294695
90	0.5060873514294695
91	0.18200812039671455
92	0.1343435708842886
93	0.1343435708842886
94	0.3350871828469302
95	0.5060873514294695
96	0.08818095726361719
97	0.08818095726361719
98	0.5060873514294695
99	0.23127646638265276
100	0.5060873514294695
