name	value
137	-0.5853188537033027
138	0
139	1.0003562649828925
140	1.0003562649828925
141	0
142	1.0003562649828925
143	1.0003562649828925
144	0
145	0
146	0
147	0
148	1.0003562649828925
149	1.0003562649828925
150	0
151	0
152	1.0003562649828925
153	1.0003562649828925
154	1.0003562649828925
155	0
156	1.0003562649828925
157	1.0003562649828925
158	0
159	1.0003562649828925
160	0
161	0
162	0
163	-1.0007127940070326
164	1.0003562649828925
165	0
166	0
167	1.0003562649828925
168	0
169	-0.5853188537033027
170	1.0003562649828925
171	1.0003562649828925
172	1.0003562649828925
173	1.0003562649828925
174	1.0003562649828925
175	1.0003562649828925
176	1.0003562649828925
177	1.0003562649828925
178	1.0003562649828925
179	1.0003562649828925
180	0
181	1.0003562649828925
182	0
183	1.0003562649828925
184	1.0003562649828925
185	0
186	-0.5853188537033027
187	1.0003562649828925
188	0
189	0
190	1.0003562649828925
191	0
192	0
193	0
194	1.0003562649828925
195	1.0003562649828925
196	1.0003562649828925
197	1.0003562649828925
198	-1.0007127940070326
199	-0.5853188537033027
200	0
201	0
202	1.0003562649828925
203	-0.5853188537033027
204	1.0003562649828925
205	0
206	1.0003562649828925
207	1.0003562649828925
208	0
209	0
210	1.0003562649828925
211	0
212	0
213	1.0003562649828925
214	1.0003562649828925
215	-0.5853188537033027
216	0
217	-0.5853188537033027
218	1.0003562649828925
219	0
220	-1.0007127940070326
221	-0.5853188537033027
222	-0.5853188537033027
223	0
224	1.0003562649828925
225	0
226	1.0003562649828925
227	1.0003562649828925
228	1.0003562649828925
229	0
230	0
231	0
232	1.0003562649828925
233	-0.5853188537033027
234	1.0003562649828925
235	1.0003562649828925
236	1.0003562649828925
237	-0.5853188537033027
238	1.0003562649828925
239	0
240	0
241	-1.0007127940070326
242	1.0003562649828925
243	-0.5853188537033027
244	-0.5853188537033027
245	-1.0007127940070326
246	0
247	0
248	0
249	-0.5853188537033027
250	0
251	1.0003562649828925
252	0
253	0
254	0
255	-1.0007127940070326
256	-1.0007127940070326
257	1.0003562649828925
258	0
259	1.0003562649828925
260	1.0003562649828925
261	0
262	1.0003562649828925
263	0
264	-0.5853188537033027
265	-0.5853188537033027
266	1.0003562649828925
267	0
268	1.0003562649828925
269	0
270	1.0003562649828925
271	0
272	1.0003562649828925
273	0
274	0
275	1.0003562649828925
276	-1.322997418005535
277	0
278	0
279	-0.5853188537033027
280	-0.5853188537033027
281	0
282	1.0003562649828925
283	-0.5853188537033027
284	1.0003562649828925
285	0
286	0
287	0
288	0
289	1.0003562649828925
290	0
291	0
292	1.0003562649828925
293	1.0003562649828925
294	0
295	1.0003562649828925
296	-0.5853188537033027
297	-0.5853188537033027
298	1.0003562649828925
299	1.0003562649828925
300	0
301	1.0003562649828925
302	0
303	0
304	0
305	1.0003562649828925
306	0
307	1.0003562649828925
308	1.0003562649828925
309	1.0003562649828925
310	0
311	1.0003562649828925
312	-0.5853188537033027
313	0
314	0
315	0
316	0
317	0
318	1.0003562649828925
319	0
320	0
321	-0.5853188537033027
322	1.0003562649828925
323	1.0003562649828925
324	0
325	0
326	1.0003562649828925
327	-1.322997418005535
328	1.0003562649828925
329	0
330	1.0003562649828925
331	1.0003562649828925
332	0
333	1.0003562649828925
334	1.0003562649828925
335	1.0003562649828925
336	0
337	1.0003562649828925
338	1.0003562649828925
339	0
340	0
341	1.0003562649828925
342	1.0003562649828925
343	0
344	-0.5853188537033027
345	1.0003562649828925
346	1.0003562649828925
347	0
348	1.0003562649828925
349	-0.5853188537033027
350	-0.5853188537033027
351	1.0003562649828925
352	1.0003562649828925
353	0
354	0
355	0
356	-1.0007127940070326
357	1.0003562649828925
358	1.0003562649828925
359	0
360	0
361	1.0003562649828925
362	1.0003562649828925
363	1.0003562649828925
364	0
365	0
366	1.0003562649828925
367	-1.0007127940070326
368	0
369	1.0003562649828925
370	0
371	0
372	1.0003562649828925
373	1.0003562649828925
374	0
375	0
376	1.0003562649828925
377	1.0003562649828925
378	1.0003562649828925
379	1.0003562649828925
380	0
381	-1.0007127940070326
382	1.0003562649828925
383	0
384	0
385	1.0003562649828925
386	1.0003562649828925
387	1.0003562649828925
388	-0.5853188537033027
389	1.0003562649828925
390	0
391	1.0003562649828925
392	-0.5853188537033027
393	0
394	-0.5853188537033027
395	1.0003562649828925
396	1.0003562649828925
397	0
398	1.0003562649828925
399	1.0003562649828925
400	-0.5853188537033027
401	1.0003562649828925
402	-0.5853188537033027
403	-0.5853188537033027
404	1.0003562649828925
405	0
406	1.0003562649828925
407	1.0003562649828925
408	1.0003562649828925
409	0
410	1.0003562649828925
411	0
412	-0.5853188537033027
413	1.0003562649828925
414	-0.5853188537033027
415	1.0003562649828925
416	0
417	1.0003562649828925
418	1.0003562649828925
419	1.0003562649828925
420	1.0003562649828925
421	1.0003562649828925
422	1.0003562649828925
423	-0.5853188537033027
424	-0.5853188537033027
425	-0.5853188537033027
426	1.0003562649828925
427	0
428	1.0003562649828925
429	1.0003562649828925
430	1.0003562649828925
431	0
432	0
433	1.0003562649828925
434	-1.586388441080274
435	0
436	1.0003562649828925
437	0
438	-0.5853188537033027
439	1.0003562649828925
440	-0.5853188537033027
441	0
442	-0.5853188537033027
443	0
444	0
445	0
446	0
447	1.0003562649828925
448	1.0003562649828925
449	1.0003562649828925
450	0
451	-0.5853188537033027
452	1.0003562649828925
453	1.0003562649828925
454	0
455	1.0003562649828925
456	1.0003562649828925
457	1.0003562649828925
458	1.0003562649828925
459	-1.586388441080274
460	1.0003562649828925
461	1.0003562649828925
462	0
463	1.0003562649828925
464	0
465	1.0003562649828925
466	0
467	0
468	0
469	0
470	1.0003562649828925
471	1.0003562649828925
472	0
473	1.0003562649828925
474	1.0003562649828925
475	1.0003562649828925
476	1.0003562649828925
477	1.0003562649828925
478	1.0003562649828925
479	0
480	1.0003562649828925
481	1.0003562649828925
482	0
483	0
484	-0.5853188537033027
485	1.0003562649828925
486	0
487	1.0003562649828925
488	-0.5853188537033027
489	-0.5853188537033027
490	1.0003562649828925
491	1.0003562649828925
492	1.0003562649828925
493	1.0003562649828925
494	1.0003562649828925
495	1.0003562649828925
496	0
497	1.0003562649828925
498	1.0003562649828925
499	0
500	-1.0007127940070326
501	1.0003562649828925
502	-0.5853188537033027
503	1.0003562649828925
504	1.0003562649828925
505	1.0003562649828925
506	1.0003562649828925
507	0
508	0
509	0
510	0
511	1.0003562649828925
512	0
513	0
514	1.0003562649828925
515	-0.5853188537033027
516	1.0003562649828925
517	0
518	0
519	-0.5853188537033027
520	1.0003562649828925
521	0
522	0
523	0
524	0
525	1.0003562649828925
526	0
527	-0.5853188537033027
528	-0.5853188537033027
529	1.0003562649828925
530	0
531	1.0003562649828925
532	1.0003562649828925
533	1.0003562649828925
534	1.0003562649828925
535	1.0003562649828925
536	1.0003562649828925
537	0
538	1.0003562649828925
539	0
540	1.0003562649828925
541	1.0003562649828925
542	0
543	1.0003562649828925
544	0
545	1.0003562649828925
546	-0.5853188537033027
547	0
548	1.0003562649828925
549	1.0003562649828925
550	0
551	1.0003562649828925
552	-0.5853188537033027
553	0
554	0
555	1.0003562649828925
556	-0.5853188537033027
557	1.0003562649828925
558	0
559	-0.5853188537033027
560	0
561	0
562	1.0003562649828925
563	-1.0007127940070326
564	1.0003562649828925
565	1.0003562649828925
566	0
567	-0.5853188537033027
568	1.0003562649828925
569	0
570	-0.5853188537033027
571	1.0003562649828925
572	1.0003562649828925
573	1.0003562649828925
574	1.0003562649828925
575	0
576	1.0003562649828925
577	0
578	1.0003562649828925
579	1.0003562649828925
580	-0.5853188537033027
581	0
582	0
583	0
584	0
585	0
586	0
587	1.0003562649828925
588	1.0003562649828925
589	0
590	-0.5853188537033027
591	1.0003562649828925
592	1.0003562649828925
593	0
594	0
595	-0.5853188537033027
596	-0.5853188537033027
597	1.0003562649828925
598	-0.5853188537033027
599	-0.5853188537033027
600	0
601	0
602	-1.322997418005535
603	1.0003562649828925
604	1.0003562649828925
605	1.0003562649828925
606	1.0003562649828925
607	0
608	1.0003562649828925
609	1.0003562649828925
610	1.0003562649828925
611	-0.5853188537033027
612	0
613	0
614	0
615	0
616	0
617	-0.5853188537033027
618	-0.5853188537033027
619	0
620	1.0003562649828925
621	-1.0007127940070326
622	1.0003562649828925
623	0
624	-0.5853188537033027
625	1.0003562649828925
626	0
627	0
628	1.0003562649828925
629	1.0003562649828925
630	0
631	1.0003562649828925
632	1.0003562649828925
633	1.0003562649828925
634	1.0003562649828925
635	-0.5853188537033027
636	-0.5853188537033027
637	1.0003562649828925
638	1.0003562649828925
639	1.0003562649828925
640	0
641	1.0003562649828925
642	0
643	1.0003562649828925
644	1.0003562649828925
645	1.0003562649828925
646	1.0003562649828925
647	1.0003562649828925
648	-0.5853188537033027
649	-1.0007127940070326
650	1.0003562649828925
651	1.0003562649828925
652	-1.0007127940070326
653	-0.5853188537033027
654	0
655	1.0003562649828925
656	0
657	-0.5853188537033027
658	0
659	0
660	1.0003562649828925
661	0
662	0
663	0
664	0
665	1.0003562649828925
666	-0.5853188537033027
667	0
668	1.0003562649828925
669	0
670	-1.0007127940070326
671	1.0003562649828925
672	-1.0007127940070326
673	0
674	0
675	-1.322997418005535
676	1.0003562649828925
677	-0.5853188537033027
678	1.0003562649828925
679	1.0003562649828925
680	-0.5853188537033027
681	1.0003562649828925
682	-0.5853188537033027
683	0
684	1.0003562649828925
685	0
686	0
687	0
688	0
689	0
690	-1.0007127940070326
691	1.0003562649828925
692	1.0003562649828925
693	1.0003562649828925
694	1.0003562649828925
695	0
696	1.0003562649828925
697	0
698	0
699	1.0003562649828925
700	1.0003562649828925
701	0
702	-0.5853188537033027
703	1.0003562649828925
704	1.0003562649828925
705	0
706	-0.5853188537033027
707	0
708	-1.0007127940070326
709	1.0003562649828925
710	1.0003562649828925
711	0
712	1.0003562649828925
713	1.0003562649828925
714	-1.0007127940070326
715	1.0003562649828925
716	-1.0007127940070326
717	1.0003562649828925
718	0
719	0
720	0
721	-0.5853188537033027
722	1.0003562649828925
723	1.0003562649828925
724	0
725	0
726	1.0003562649828925
727	1.0003562649828925
728	0
729	0
730	1.0003562649828925
731	0
732	-0.5853188537033027
733	-0.5853188537033027
734	1.0003562649828925
735	0
736	0
737	1.0003562649828925
738	1.0003562649828925
739	-0.5853188537033027
740	0
741	-1.0007127940070326
742	1.0003562649828925
743	1.0003562649828925
744	0
745	0
746	0
747	-0.5853188537033027
748	1.0003562649828925
749	1.0003562649828925
750	0
751	0
752	0
753	0
754	0
755	0
756	0
757	1.0003562649828925
758	1.0003562649828925
759	1.0003562649828925
760	-0.5853188537033027
761	1.0003562649828925
762	0
763	-0.5853188537033027
764	0
765	1.0003562649828925
766	1.0003562649828925
767	0
768	0
769	1.0003562649828925
770	1.0003562649828925
771	0
772	0
773	0
774	1.0003562649828925
775	1.0003562649828925
776	1.0003562649828925
777	1.0003562649828925
778	0
779	1.0003562649828925
780	0
781	-0.5853188537033027
782	1.0003562649828925
783	-0.5853188537033027
784	1.0003562649828925
785	-0.5853188537033027
786	0
787	1.0003562649828925
788	1.0003562649828925
789	-0.5853188537033027
790	0
791	1.0003562649828925
792	1.0003562649828925
793	0
794	0
795	1.0003562649828925
796	0
797	1.0003562649828925
798	0
799	0
800	-0.5853188537033027
801	0
802	-0.5853188537033027
803	0
804	-0.5853188537033027
805	0
806	1.0003562649828925
807	-0.5853188537033027
808	1.0003562649828925
809	-0.5853188537033027
810	1.0003562649828925
811	0
812	0
813	1.0003562649828925
814	0
815	0
816	0
817	1.0003562649828925
818	1.0003562649828925
819	0
820	1.0003562649828925
821	-0.5853188537033027
822	1.0003562649828925
823	0
824	0
825	1.0003562649828925
826	1.0003562649828925
827	1.0003562649828925
828	0
829	-0.5853188537033027
830	1.0003562649828925
831	1.0003562649828925
832	1.0003562649828925
833	-0.5853188537033027
834	1.0003562649828925
835	1.0003562649828925
836	1.0003562649828925
837	1.0003562649828925
838	1.0003562649828925
839	0
840	1.0003562649828925
841	-0.5853188537033027
842	0
843	1.0003562649828925
844	1.0003562649828925
845	1.0003562649828925
846	1.0003562649828925
847	1.0003562649828925
848	0
849	0
850	0
851	1.0003562649828925
852	0
853	1.0003562649828925
854	1.0003562649828925
855	-0.5853188537033027
856	0
857	-0.5853188537033027
858	1.0003562649828925
859	1.0003562649828925
860	-1.0007127940070326
861	1.0003562649828925
862	0
863	0
864	1.0003562649828925
865	1.0003562649828925
866	-0.5853188537033027
867	-0.5853188537033027
868	0
869	1.0003562649828925
870	1.0003562649828925
871	0
872	-0.5853188537033027
873	-0.5853188537033027
874	0
875	1.0003562649828925
876	1.0003562649828925
877	0
878	-0.5853188537033027
879	1.0003562649828925
880	1.0003562649828925
881	0
882	0
883	0
884	-0.5853188537033027
885	0
886	1.0003562649828925
887	0
888	1.0003562649828925
889	0
890	0
891	-0.5853188537033027
892	-0.5853188537033027
893	0
894	1.0003562649828925
895	-0.5853188537033027
896	0
897	1.0003562649828925
898	1.0003562649828925
899	1.0003562649828925
900	0
901	1.0003562649828925
902	1.0003562649828925
903	1.0003562649828925
904	0
905	1.0003562649828925
906	1.0003562649828925
907	0
908	0
909	0
910	1.0003562649828925
911	1.0003562649828925
912	1.0003562649828925
913	1.0003562649828925
914	0
915	-0.5853188537033027
916	1.0003562649828925
917	1.0003562649828925
918	0
919	1.0003562649828925
920	1.0003562649828925
921	1.0003562649828925
922	0
923	1.0003562649828925
924	-1.0007127940070326
925	0
926	0
927	0
928	1.0003562649828925
929	0
930	1.0003562649828925
931	1.0003562649828925
932	1.0003562649828925
933	0
934	0
935	1.0003562649828925
936	1.0003562649828925
937	-0.5853188537033027
938	1.0003562649828925
939	1.0003562649828925
940	1.0003562649828925
941	1.0003562649828925
942	1.0003562649828925
943	0
944	0
945	1.0003562649828925
946	0
947	-0.5853188537033027
948	0
949	1.0003562649828925
950	1.0003562649828925
951	-0.5853188537033027
952	0
953	1.0003562649828925
954	1.0003562649828925
955	1.0003562649828925
956	1.0003562649828925
957	0
958	1.0003562649828925
959	-0.5853188537033027
960	1.0003562649828925
961	1.0003562649828925
962	-0.5853188537033027
963	1.0003562649828925
964	1.0003562649828925
965	1.0003562649828925
966	0
967	1.0003562649828925
968	-0.5853188537033027
969	0
970	1.0003562649828925
971	-0.5853188537033027
972	1.0003562649828925
973	-1.0007127940070326
974	1.0003562649828925
975	1.0003562649828925
976	1.0003562649828925
977	-0.5853188537033027
978	1.0003562649828925
979	1.0003562649828925
980	1.0003562649828925
981	0
982	-1.0007127940070326
983	1.0003562649828925
984	0
985	1.0003562649828925
986	1.0003562649828925
987	1.0003562649828925
988	1.0003562649828925
989	-1.0007127940070326
990	1.0003562649828925
991	-0.5853188537033027
992	0
993	1.0003562649828925
994	1.0003562649828925
995	1.0003562649828925
996	0
997	0
998	1.0003562649828925
999	0
1000	1.0003562649828925
