name	value
258	-0.03767369320172875
259	-0.05673181768370483
260	-0.06380644668236712
261	-0.06067734985990825
262	-0.06350390469556899
263	-0.050337127738444565
264	-0.03654534432703471
265	-0.037366042636804764
266	-0.05186205068073235
267	-0.059363279842166605
268	-0.06853863705591934
269	-0.0456513850521425
270	-0.06148545908504488
271	-0.06269683944738702
272	-0.05023541321768832
273	-0.06320130409578795
274	-0.04993022987774509
275	-0.05946440141849152
276	-0.07525984260254504
277	-0.03654534432703471
278	-0.04166763855038624
279	-0.06067734985990825
280	-0.04391613058774979
281	-0.02045477449730626
282	-0.03982554976495223
283	-0.030170245630039005
284	-0.05419737631374488
285	-0.06017206916428819
286	-0.04442669990384118
287	-0.05368999393483875
288	-0.04422249222575658
289	-0.03941590112842874
290	-0.06219221180954193
291	-0.05946440141849152
292	-0.06934269061805054
293	-0.06400810878915308
294	-0.06531827824983694
295	-0.06531827824983694
296	-0.06743238731585066
297	-0.05328396926431722
298	-0.04146306940183564
299	-0.05855407140508717
300	-0.04483503509940334
301	-0.06380644668236712
302	-0.061889356946192464
303	-0.05043883563109475
304	-0.04993022987774509
305	-0.062091266713569127
306	-0.06481449695960606
307	-0.04412037836345206
308	-0.04636534108378498
309	-0.05541442164604149
310	-0.0705479956634747
311	-0.03150912114826454
312	-0.06481449695960606
313	-0.04187218087760769
314	-0.04656926853740018
315	-0.034286194588997176
316	-0.04023509085173416
317	-0.041156165372967735
318	-0.043201052740560186
319	-0.05642790186059443
320	-0.06461293894148668
321	-0.045957406208792406
322	-0.0405421761227025
323	-0.04074686605802924
324	-0.03726347896175142
325	-0.04718089104985168
326	-0.05865524539555622
327	-0.06027313838307791
328	-0.03818630933125888
329	-0.0425878679107079
330	-0.05744072463525285
331	-0.049726741160721843
332	-0.06128347097718745
333	-0.08543695345575131
334	-0.0449371022034839
335	-0.05713694678112091
336	-0.05693439537231626
337	-0.03767369320172875
338	-0.05440028310093581
339	-0.04217894409447709
340	-0.036853156803168474
341	-0.051048943847128214
342	-0.01952138500752909
343	-0.0652175349888715
344	-0.06229315038154226
345	-0.048199729511093636
346	-0.04371185607118022
347	-0.03859628097054468
348	-0.05084560093861512
349	-0.0480978755916901
350	-0.04636534108378498
351	-0.021802017503869564
352	-0.0462633673623678
353	-0.057946889760458475
354	-0.043201052740560186
355	-0.06783475058636412
356	-0.07135101614187533
357	-0.06007099340389743
358	-0.06662734975228446
359	-0.04473296131831006
360	-0.043609708782788914
361	-0.04554936466166737
362	-0.038801226389040266
363	-0.058149309876828426
364	-0.07415834260340759
365	-0.04330322678624654
366	-0.01567823180697303
367	-0.040849200954856
368	-0.050947275704221084
369	-0.05723821263282147
370	-0.06612399052644236
371	-0.06047525719939628
372	-0.04901432164800923
373	-0.04156535732923672
374	-0.04952322590963121
375	-0.06138446829662314
376	-0.0524716029667367
377	-0.03859628097054468
378	-0.040030333748383384
379	-0.05744072463525285
380	-0.06027313838307791
381	-0.07155170679757106
382	-0.04830157678343383
383	-0.06602329921535599
384	-0.06219221180954193
385	-0.07965809652902323
386	-0.02490660199135064
387	-0.04646730814182831
388	-0.055819892681611805
389	-0.04442669990384118
390	-0.03305255027871823
391	-0.050337127738444565
392	-0.03140617153190561
393	-0.05571853479455413
394	-0.055515799277660705
395	-0.08235091136783979
396	-0.052268445317910306
397	-0.0456513850521425
398	-0.06531827824983694
399	-0.057946889760458475
400	-0.03490265096616341
401	-0.0449371022034839
402	-0.07515973831170086
403	-0.050642231535668714
404	-0.05186205068073235
405	-0.04064452444762168
406	-0.06974456228409309
407	-0.06793532521433221
408	-0.04870889942026224
409	-0.042996684573452626
410	-0.03664795523590314
411	-0.05470459384224213
412	-0.06964410405750598
413	-0.058048103098734316
414	-0.03294970251904061
415	-0.05267473417861268
416	-0.07165204246057755
417	-0.05561717032687241
418	-0.0456513850521425
419	-0.04636534108378498
420	-0.050642231535668714
421	-0.06783475058636412
422	-0.051760435487132384
423	-0.02893333920876273
424	-0.04656926853740018
425	-0.06017206916428819
426	-0.053182446593758925
427	-0.06491526621648447
428	-0.05976772686429399
429	-0.03962073889408302
430	-0.03243536194333174
431	-0.0462633673623678
432	-0.0445287937214367
433	-0.029345750395854964
434	-0.05368999393483875
435	-0.06511678523024145
436	-0.05754197078776002
437	-0.04687510975839615
438	-0.0549074347205476
439	-0.04166763855038624
440	-0.04074686605802924
441	-0.0480978755916901
442	-0.06057630679868353
443	-0.056123926867908125
444	-0.052268445317910306
445	-0.05480601757572501
446	-0.04534530386788305
447	-0.03623747108840192
448	-0.05429883300390159
449	-0.0745589778852569
450	-0.06783475058636412
451	-0.051658813678013615
452	-0.057339471917234874
453	-0.03150912114826454
454	-0.051252260268398686
455	-0.054501726605739265
456	-0.06229315038154226
457	-0.012346761015727736
458	-0.051658813678013615
